district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,6,transfer,"HEATH, Brian",Family First Party,"BHATTI, Shashi",Australian Labor Party,882
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,6,transfer,"HEATH, Brian",Family First Party,"BUCKLEY, Ben",Liberal Democrats,1454
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,6,transfer,"HEATH, Brian",Family First Party,"CHESTER, Darren",The Nationals,1968
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,6,transfer,"HEATH, Brian",Family First Party,"ONLEY, Ian",The Greens,722
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,6,progressive,"HEATH, Brian",Family First Party,"CHESTER, Darren",The Nationals,53695
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,6,progressive,"HEATH, Brian",Family First Party,"BHATTI, Shashi",Australian Labor Party,19926
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,6,progressive,"HEATH, Brian",Family First Party,"ONLEY, Ian",The Greens,8925
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,6,progressive,"HEATH, Brian",Family First Party,"BUCKLEY, Ben",Liberal Democrats,6746
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,7,transfer,"BUCKLEY, Ben",Liberal Democrats,"BHATTI, Shashi",Australian Labor Party,1072
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,7,transfer,"BUCKLEY, Ben",Liberal Democrats,"CHESTER, Darren",The Nationals,4759
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,7,transfer,"BUCKLEY, Ben",Liberal Democrats,"ONLEY, Ian",The Greens,915
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,7,progressive,"BUCKLEY, Ben",Liberal Democrats,"CHESTER, Darren",The Nationals,58454
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,7,progressive,"BUCKLEY, Ben",Liberal Democrats,"BHATTI, Shashi",Australian Labor Party,20998
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,7,progressive,"BUCKLEY, Ben",Liberal Democrats,"ONLEY, Ian",The Greens,9840
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,8,transfer,"ONLEY, Ian",The Greens,"BHATTI, Shashi",Australian Labor Party,7188
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,8,transfer,"ONLEY, Ian",The Greens,"CHESTER, Darren",The Nationals,2652
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,8,final,"ONLEY, Ian",The Greens,"CHESTER, Darren",The Nationals,61106
Gippsland,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-213.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-213.htm,"CHESTER, Darren",The Nationals,104088,89292,6588,95880,92.11,32920,8,final,"ONLEY, Ian",The Greens,"BHATTI, Shashi",Australian Labor Party,28186
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,0,first,,,"WILSON, Tim",Liberal,52694
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,0,first,,,"COOTE, Matthew Ross",Australian Labor Party,20466
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,0,first,,,"HERCUS, Cheryl",The Greens,14871
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,0,first,,,"CHELLAPPAH, Naren",Animal Justice Party,2222
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,0,first,,,"KAVANAGH, Lee",Drug Law Reform,1738
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,0,first,,,"BISHOP, Trevor",Family First Party,1549
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,1,transfer,"BISHOP, Trevor",Family First Party,"CHELLAPPAH, Naren",Animal Justice Party,365
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,1,transfer,"BISHOP, Trevor",Family First Party,"COOTE, Matthew Ross",Australian Labor Party,168
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,1,transfer,"BISHOP, Trevor",Family First Party,"HERCUS, Cheryl",The Greens,228
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,1,transfer,"BISHOP, Trevor",Family First Party,"KAVANAGH, Lee",Drug Law Reform,207
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,1,transfer,"BISHOP, Trevor",Family First Party,"WILSON, Tim",Liberal,581
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,1,progressive,"BISHOP, Trevor",Family First Party,"WILSON, Tim",Liberal,53275
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,1,progressive,"BISHOP, Trevor",Family First Party,"COOTE, Matthew Ross",Australian Labor Party,20634
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,1,progressive,"BISHOP, Trevor",Family First Party,"HERCUS, Cheryl",The Greens,15099
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,1,progressive,"BISHOP, Trevor",Family First Party,"CHELLAPPAH, Naren",Animal Justice Party,2587
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,1,progressive,"BISHOP, Trevor",Family First Party,"KAVANAGH, Lee",Drug Law Reform,1945
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,2,transfer,"KAVANAGH, Lee",Drug Law Reform,"CHELLAPPAH, Naren",Animal Justice Party,680
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,2,transfer,"KAVANAGH, Lee",Drug Law Reform,"COOTE, Matthew Ross",Australian Labor Party,309
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,2,transfer,"KAVANAGH, Lee",Drug Law Reform,"HERCUS, Cheryl",The Greens,556
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,2,transfer,"KAVANAGH, Lee",Drug Law Reform,"WILSON, Tim",Liberal,400
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,2,progressive,"KAVANAGH, Lee",Drug Law Reform,"WILSON, Tim",Liberal,53675
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,2,progressive,"KAVANAGH, Lee",Drug Law Reform,"COOTE, Matthew Ross",Australian Labor Party,20943
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,2,progressive,"KAVANAGH, Lee",Drug Law Reform,"HERCUS, Cheryl",The Greens,15655
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,2,progressive,"KAVANAGH, Lee",Drug Law Reform,"CHELLAPPAH, Naren",Animal Justice Party,3267
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,3,transfer,"CHELLAPPAH, Naren",Animal Justice Party,"COOTE, Matthew Ross",Australian Labor Party,568
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,3,transfer,"CHELLAPPAH, Naren",Animal Justice Party,"HERCUS, Cheryl",The Greens,1827
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,3,transfer,"CHELLAPPAH, Naren",Animal Justice Party,"WILSON, Tim",Liberal,872
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,3,progressive,"CHELLAPPAH, Naren",Animal Justice Party,"WILSON, Tim",Liberal,54547
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,3,progressive,"CHELLAPPAH, Naren",Animal Justice Party,"COOTE, Matthew Ross",Australian Labor Party,21511
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,3,progressive,"CHELLAPPAH, Naren",Animal Justice Party,"HERCUS, Cheryl",The Greens,17482
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,4,transfer,"HERCUS, Cheryl",The Greens,"COOTE, Matthew Ross",Australian Labor Party,13401
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,4,transfer,"HERCUS, Cheryl",The Greens,"WILSON, Tim",Liberal,4081
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,4,final,"HERCUS, Cheryl",The Greens,"WILSON, Tim",Liberal,58628
Goldstein,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-214.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-214.htm,"WILSON, Tim",Liberal,104895,93540,2363,95903,91.43,23716,4,final,"HERCUS, Cheryl",The Greens,"COOTE, Matthew Ross",Australian Labor Party,34912
Gorton,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-309.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-309.htm,"O'CONNOR, Brendan",Australian Labor Party,115977,98105,5253,103358,89.12,38165,0,first,,,"O'CONNOR, Brendan",Australian Labor Party,61110
Gorton,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-309.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-309.htm,"O'CONNOR, Brendan",Australian Labor Party,115977,98105,5253,103358,89.12,38165,0,first,,,"LANG, Daryl",Liberal,27305
Gorton,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-309.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-309.htm,"O'CONNOR, Brendan",Australian Labor Party,115977,98105,5253,103358,89.12,38165,0,first,,,"SWIFT, Rod",The Greens,9690
Gorton,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-309.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-309.htm,"O'CONNOR, Brendan",Australian Labor Party,115977,98105,5253,103358,89.12,38165,1,transfer,"SWIFT, Rod",The Greens,"LANG, Daryl",Liberal,2665
Gorton,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-309.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-309.htm,"O'CONNOR, Brendan",Australian Labor Party,115977,98105,5253,103358,89.12,38165,1,transfer,"SWIFT, Rod",The Greens,"O'CONNOR, Brendan",Australian Labor Party,7025
Gorton,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-309.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-309.htm,"O'CONNOR, Brendan",Australian Labor Party,115977,98105,5253,103358,89.12,38165,1,final,"SWIFT, Rod",The Greens,"O'CONNOR, Brendan",Australian Labor Party,68135
Gorton,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-309.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-309.htm,"O'CONNOR, Brendan",Australian Labor Party,115977,98105,5253,103358,89.12,38165,1,final,"SWIFT, Rod",The Greens,"LANG, Daryl",Liberal,29970
Higgins,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-215.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-215.htm,"O'DWYER, Kelly",Liberal,104678,90291,3550,93841,89.65,14427,0,first,,,"O'DWYER, Kelly",Liberal,46953
Higgins,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-215.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-215.htm,"O'DWYER, Kelly",Liberal,104678,90291,3550,93841,89.65,14427,0,first,,,"BALL, Jason",The Greens,22870
Higgins,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-215.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-215.htm,"O'DWYER, Kelly",Liberal,104678,90291,3550,93841,89.65,14427,0,first,,,"KATTER, Carl",Australian Labor Party,13495
Higgins,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-215.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-215.htm,"O'DWYER, Kelly",Liberal,104678,90291,3550,93841,89.65,14427,0,first,,,"BASSETT, Nancy",Nick Xenophon Team,2007
Higgins,https://results.aec.gov.au/20499/Website/HouseDivisionPage-20499-215.htm,https://results.aec.gov.au/20499/Website/HouseDop-20499-215.htm,"O'DWYER, Kelly",Liberal,104678,90291,3550,93841,89.65,14427,0,first,,,"GULLONE, Eleonora",Animal Justice Party,1344
