district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Claiborne County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,12298,0,12298,0,8154,0,first,,,Bill Hagerty,Republican,10116,Tennessee,US-SENATE-COUNTY-47025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Claiborne County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,12298,0,12298,0,8154,0,first,,,Marquita Bradshaw,Democratic,1962,Tennessee,US-SENATE-COUNTY-47025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Claiborne County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,12298,0,12298,0,8154,0,first,,,Elizabeth Mcleod,Independent,42,Tennessee,US-SENATE-COUNTY-47025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Claiborne County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,12298,0,12298,0,8154,0,first,,,Kacey Morgan,Independent,29,Tennessee,US-SENATE-COUNTY-47025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Claiborne County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,12298,0,12298,0,8154,0,first,,,Steven J. Hooper,Independent,28,Tennessee,US-SENATE-COUNTY-47025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Claiborne County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,12298,0,12298,0,8154,0,first,,,Ronnie Henley,Independent,27,Tennessee,US-SENATE-COUNTY-47025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Claiborne County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,12298,0,12298,0,8154,0,first,,,Eric William Stansberry,Independent,25,Tennessee,US-SENATE-COUNTY-47025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Claiborne County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,12298,0,12298,0,8154,0,first,,,"Yomi ""Fapas,"" Sr. Faparusi",Independent,24,Tennessee,US-SENATE-COUNTY-47025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Claiborne County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,12298,0,12298,0,8154,0,first,,,Aaron James,Independent,19,Tennessee,US-SENATE-COUNTY-47025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Claiborne County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,12298,0,12298,0,8154,0,first,,,G. Dean Hill,Independent,17,Tennessee,US-SENATE-COUNTY-47025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Claiborne County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,12298,0,12298,0,8154,0,first,,,Jeffrey Alan Grunau,Independent,9,Tennessee,US-SENATE-COUNTY-47025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Clay County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,3225,0,3225,0,1909,0,first,,,Bill Hagerty,Republican,2525,Tennessee,US-SENATE-COUNTY-47027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Clay County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,3225,0,3225,0,1909,0,first,,,Marquita Bradshaw,Democratic,616,Tennessee,US-SENATE-COUNTY-47027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Clay County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,3225,0,3225,0,1909,0,first,,,Steven J. Hooper,Independent,16,Tennessee,US-SENATE-COUNTY-47027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Clay County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,3225,0,3225,0,1909,0,first,,,Elizabeth Mcleod,Independent,14,Tennessee,US-SENATE-COUNTY-47027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Clay County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,3225,0,3225,0,1909,0,first,,,Kacey Morgan,Independent,14,Tennessee,US-SENATE-COUNTY-47027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Clay County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,3225,0,3225,0,1909,0,first,,,Ronnie Henley,Independent,14,Tennessee,US-SENATE-COUNTY-47027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Clay County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,3225,0,3225,0,1909,0,first,,,G. Dean Hill,Independent,7,Tennessee,US-SENATE-COUNTY-47027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Clay County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,3225,0,3225,0,1909,0,first,,,Jeffrey Alan Grunau,Independent,6,Tennessee,US-SENATE-COUNTY-47027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Clay County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,3225,0,3225,0,1909,0,first,,,Eric William Stansberry,Independent,5,Tennessee,US-SENATE-COUNTY-47027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Clay County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,3225,0,3225,0,1909,0,first,,,"Yomi ""Fapas,"" Sr. Faparusi",Independent,5,Tennessee,US-SENATE-COUNTY-47027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Clay County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,3225,0,3225,0,1909,0,first,,,Aaron James,Independent,3,Tennessee,US-SENATE-COUNTY-47027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cocke County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,13908,0,13908,0,9057,0,first,,,Bill Hagerty,Republican,11284,Tennessee,US-SENATE-COUNTY-47029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cocke County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,13908,0,13908,0,9057,0,first,,,Marquita Bradshaw,Democratic,2227,Tennessee,US-SENATE-COUNTY-47029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cocke County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,13908,0,13908,0,9057,0,first,,,Steven J. Hooper,Independent,80,Tennessee,US-SENATE-COUNTY-47029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cocke County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,13908,0,13908,0,9057,0,first,,,Elizabeth Mcleod,Independent,73,Tennessee,US-SENATE-COUNTY-47029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cocke County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,13908,0,13908,0,9057,0,first,,,Kacey Morgan,Independent,50,Tennessee,US-SENATE-COUNTY-47029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cocke County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,13908,0,13908,0,9057,0,first,,,Ronnie Henley,Independent,44,Tennessee,US-SENATE-COUNTY-47029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cocke County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,13908,0,13908,0,9057,0,first,,,Eric William Stansberry,Independent,39,Tennessee,US-SENATE-COUNTY-47029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cocke County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,13908,0,13908,0,9057,0,first,,,"Yomi ""Fapas,"" Sr. Faparusi",Independent,32,Tennessee,US-SENATE-COUNTY-47029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cocke County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,13908,0,13908,0,9057,0,first,,,Jeffrey Alan Grunau,Independent,31,Tennessee,US-SENATE-COUNTY-47029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cocke County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,13908,0,13908,0,9057,0,first,,,G. Dean Hill,Independent,30,Tennessee,US-SENATE-COUNTY-47029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cocke County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,13908,0,13908,0,9057,0,first,,,Aaron James,Independent,18,Tennessee,US-SENATE-COUNTY-47029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Coffee County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,23671,0,23671,0,12392,0,first,,,Bill Hagerty,Republican,17607,Tennessee,US-SENATE-COUNTY-47031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Coffee County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,23671,0,23671,0,12392,0,first,,,Marquita Bradshaw,Democratic,5215,Tennessee,US-SENATE-COUNTY-47031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Coffee County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,23671,0,23671,0,12392,0,first,,,Elizabeth Mcleod,Independent,181,Tennessee,US-SENATE-COUNTY-47031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Coffee County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,23671,0,23671,0,12392,0,first,,,Aaron James,Independent,159,Tennessee,US-SENATE-COUNTY-47031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Coffee County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,23671,0,23671,0,12392,0,first,,,Kacey Morgan,Independent,128,Tennessee,US-SENATE-COUNTY-47031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Coffee County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,23671,0,23671,0,12392,0,first,,,Ronnie Henley,Independent,100,Tennessee,US-SENATE-COUNTY-47031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Coffee County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,23671,0,23671,0,12392,0,first,,,Steven J. Hooper,Independent,89,Tennessee,US-SENATE-COUNTY-47031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Coffee County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,23671,0,23671,0,12392,0,first,,,Eric William Stansberry,Independent,58,Tennessee,US-SENATE-COUNTY-47031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Coffee County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,23671,0,23671,0,12392,0,first,,,"Yomi ""Fapas,"" Sr. Faparusi",Independent,56,Tennessee,US-SENATE-COUNTY-47031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Coffee County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,23671,0,23671,0,12392,0,first,,,G. Dean Hill,Independent,47,Tennessee,US-SENATE-COUNTY-47031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Coffee County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,23671,0,23671,0,12392,0,first,,,Jeffrey Alan Grunau,Independent,31,Tennessee,US-SENATE-COUNTY-47031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crockett County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5754,0,5754,0,3265,0,first,,,Bill Hagerty,Republican,4455,Tennessee,US-SENATE-COUNTY-47033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crockett County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5754,0,5754,0,3265,0,first,,,Marquita Bradshaw,Democratic,1190,Tennessee,US-SENATE-COUNTY-47033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crockett County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5754,0,5754,0,3265,0,first,,,Elizabeth Mcleod,Independent,21,Tennessee,US-SENATE-COUNTY-47033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crockett County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5754,0,5754,0,3265,0,first,,,Kacey Morgan,Independent,20,Tennessee,US-SENATE-COUNTY-47033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crockett County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5754,0,5754,0,3265,0,first,,,"Yomi ""Fapas,"" Sr. Faparusi",Independent,16,Tennessee,US-SENATE-COUNTY-47033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crockett County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5754,0,5754,0,3265,0,first,,,Steven J. Hooper,Independent,14,Tennessee,US-SENATE-COUNTY-47033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crockett County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5754,0,5754,0,3265,0,first,,,Ronnie Henley,Independent,12,Tennessee,US-SENATE-COUNTY-47033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crockett County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5754,0,5754,0,3265,0,first,,,Eric William Stansberry,Independent,11,Tennessee,US-SENATE-COUNTY-47033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crockett County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5754,0,5754,0,3265,0,first,,,G. Dean Hill,Independent,8,Tennessee,US-SENATE-COUNTY-47033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crockett County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5754,0,5754,0,3265,0,first,,,Jeffrey Alan Grunau,Independent,5,Tennessee,US-SENATE-COUNTY-47033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Crockett County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,5754,0,5754,0,3265,0,first,,,Aaron James,Independent,2,Tennessee,US-SENATE-COUNTY-47033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cumberland County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,30913,0,30913,0,18504,0,first,,,Bill Hagerty,Republican,24412,Tennessee,US-SENATE-COUNTY-47035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cumberland County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,30913,0,30913,0,18504,0,first,,,Marquita Bradshaw,Democratic,5908,Tennessee,US-SENATE-COUNTY-47035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cumberland County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,30913,0,30913,0,18504,0,first,,,Elizabeth Mcleod,Independent,140,Tennessee,US-SENATE-COUNTY-47035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cumberland County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,30913,0,30913,0,18504,0,first,,,Kacey Morgan,Independent,84,Tennessee,US-SENATE-COUNTY-47035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cumberland County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,30913,0,30913,0,18504,0,first,,,Ronnie Henley,Independent,76,Tennessee,US-SENATE-COUNTY-47035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cumberland County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,30913,0,30913,0,18504,0,first,,,"Yomi ""Fapas,"" Sr. Faparusi",Independent,65,Tennessee,US-SENATE-COUNTY-47035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cumberland County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,30913,0,30913,0,18504,0,first,,,Steven J. Hooper,Independent,52,Tennessee,US-SENATE-COUNTY-47035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cumberland County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,30913,0,30913,0,18504,0,first,,,G. Dean Hill,Independent,50,Tennessee,US-SENATE-COUNTY-47035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cumberland County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,30913,0,30913,0,18504,0,first,,,Eric William Stansberry,Independent,49,Tennessee,US-SENATE-COUNTY-47035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cumberland County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,30913,0,30913,0,18504,0,first,,,Jeffrey Alan Grunau,Independent,44,Tennessee,US-SENATE-COUNTY-47035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cumberland County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,30913,0,30913,0,18504,0,first,,,Aaron James,Independent,32,Tennessee,US-SENATE-COUNTY-47035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Cumberland County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Bill Hagerty,Republican,0,30913,0,30913,0,18504,0,first,,,John A. Gentry,Other,1,Tennessee,US-SENATE-COUNTY-47035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Davidson County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marquita Bradshaw,Democratic,0,303038,0,303038,0,78308,0,first,,,Marquita Bradshaw,Democratic,184972,Tennessee,US-SENATE-COUNTY-47037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Davidson County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marquita Bradshaw,Democratic,0,303038,0,303038,0,78308,0,first,,,Bill Hagerty,Republican,106664,Tennessee,US-SENATE-COUNTY-47037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Davidson County, Tennessee",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Marquita Bradshaw,Democratic,0,303038,0,303038,0,78308,0,first,,,Elizabeth Mcleod,Independent,2402,Tennessee,US-SENATE-COUNTY-47037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
