district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Amasya,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,246896,219408,6137,225545,91.35,58181,0,first,,,Doğu Perinçek,Doğu Perinçek,382,Province,TR-05,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Ankara,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,3909586,3429877,62489,3492366,89.33,524419,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1767006,Province,TR-06,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Ankara,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,3909586,3429877,62489,3492366,89.33,524419,0,first,,,Muharrem İnce,Muharrem İnce,1242587,Province,TR-06,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Ankara,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,3909586,3429877,62489,3492366,89.33,524419,0,first,,,Meral Akşener,Meral Akşener,310129,Province,TR-06,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Ankara,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,3909586,3429877,62489,3492366,89.33,524419,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,70752,Province,TR-06,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Ankara,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,3909586,3429877,62489,3492366,89.33,524419,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,32295,Province,TR-06,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Ankara,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,3909586,3429877,62489,3492366,89.33,524419,0,first,,,Doğu Perinçek,Doğu Perinçek,7108,Province,TR-06,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Antalya,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1683522,1438596,30296,1468892,87.25,57974,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,616021,Province,TR-07,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Antalya,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1683522,1438596,30296,1468892,87.25,57974,0,first,,,Muharrem İnce,Muharrem İnce,558047,Province,TR-07,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Antalya,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1683522,1438596,30296,1468892,87.25,57974,0,first,,,Meral Akşener,Meral Akşener,193973,Province,TR-07,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Antalya,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1683522,1438596,30296,1468892,87.25,57974,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,58956,Province,TR-07,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Antalya,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1683522,1438596,30296,1468892,87.25,57974,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,8581,Province,TR-07,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Antalya,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,1683522,1438596,30296,1468892,87.25,57974,0,first,,,Doğu Perinçek,Doğu Perinçek,3018,Province,TR-07,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Ardahan,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,69575,56504,2381,58885,84.64,3266,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,24056,Province,TR-75,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Ardahan,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,69575,56504,2381,58885,84.64,3266,0,first,,,Muharrem İnce,Muharrem İnce,20790,Province,TR-75,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Ardahan,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,69575,56504,2381,58885,84.64,3266,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,8834,Province,TR-75,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Ardahan,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,69575,56504,2381,58885,84.64,3266,0,first,,,Meral Akşener,Meral Akşener,2298,Province,TR-75,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Ardahan,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,69575,56504,2381,58885,84.64,3266,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,376,Province,TR-75,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Ardahan,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,69575,56504,2381,58885,84.64,3266,0,first,,,Doğu Perinçek,Doğu Perinçek,150,Province,TR-75,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Artvin,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,131386,111644,3465,115109,87.61,7661,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,53766,Province,TR-08,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Artvin,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,131386,111644,3465,115109,87.61,7661,0,first,,,Muharrem İnce,Muharrem İnce,46105,Province,TR-08,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Artvin,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,131386,111644,3465,115109,87.61,7661,0,first,,,Meral Akşener,Meral Akşener,9539,Province,TR-08,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Artvin,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,131386,111644,3465,115109,87.61,7661,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,1090,Province,TR-08,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Artvin,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,131386,111644,3465,115109,87.61,7661,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,840,Province,TR-08,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Artvin,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,131386,111644,3465,115109,87.61,7661,0,first,,,Doğu Perinçek,Doğu Perinçek,304,Province,TR-08,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Aydın,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,816894,707398,18904,726302,88.91,44243,0,first,,,Muharrem İnce,Muharrem İnce,312871,Province,TR-09,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Aydın,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,816894,707398,18904,726302,88.91,44243,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,268628,Province,TR-09,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Aydın,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,816894,707398,18904,726302,88.91,44243,0,first,,,Meral Akşener,Meral Akşener,79685,Province,TR-09,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Aydın,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,816894,707398,18904,726302,88.91,44243,0,first,,,Selahattin Demirtaş,Selahattin Demirtaş,40882,Province,TR-09,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Aydın,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,816894,707398,18904,726302,88.91,44243,0,first,,,Temel Karamollaoğlu,Temel Karamollaoğlu,3138,Province,TR-09,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Aydın,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Muharrem İnce,Muharrem İnce,816894,707398,18904,726302,88.91,44243,0,first,,,Doğu Perinçek,Doğu Perinçek,2194,Province,TR-09,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
Balıkesir,https://acikveri.ysk.gov.tr/api/getSecimSandikSonucList?secimId=16300&secimTuru=9&ilId=&ilceId=&beldeId=&birimId=&muhtarlikId=&cezaeviId=&sandikTuru=&sandikNoIlk=&sandikNoSon=&ulkeId=&disTemsilcilikId=&gumrukId=&yurtIciDisi=1&sandikRumuzIlk=&sandikRumuzSon=&secimCevresiId=&sandikId=&sorguTuru=1,https://cbs1.tarimorman.gov.tr/server/rest/services/TATUS/MapServer/12,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,947177,838596,19639,858235,90.61,65773,0,first,,,Recep Tayyip Erdoğan,Recep Tayyip Erdoğan,397404,Province,TR-10,official,Official YSK domestic province total. Overseas and customs votes are included in the national result but are not assigned to provinces.
