district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
과천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,63841,53705,489,54194,84.89,9862,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,30934,Gyeonggi,KR2022-31-080,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
과천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,63841,53705,489,54194,84.89,9862,0,first,,,Lee Jae-myung,Lee Jae-myung,21072,Gyeonggi,KR2022-31-080,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
과천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,63841,53705,489,54194,84.89,9862,0,first,,,Sim Sang-jung,Sim Sang-jung,1314,Gyeonggi,KR2022-31-080,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
과천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,63841,53705,489,54194,84.89,9862,0,first,,,Huh Kyung-young,Huh Kyung-young,228,Gyeonggi,KR2022-31-080,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
과천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,63841,53705,489,54194,84.89,9862,0,first,,,Kim Jae-yeon,Kim Jae-yeon,31,Gyeonggi,KR2022-31-080,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
과천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,63841,53705,489,54194,84.89,9862,0,first,,,Oh Jun-ho,Oh Jun-ho,30,Gyeonggi,KR2022-31-080,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
과천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,63841,53705,489,54194,84.89,9862,0,first,,,Cho Won-jin,Cho Won-jin,28,Gyeonggi,KR2022-31-080,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
과천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,63841,53705,489,54194,84.89,9862,0,first,,,Kim Kyung-jae,Kim Kyung-jae,20,Gyeonggi,KR2022-31-080,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
과천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,63841,53705,489,54194,84.89,9862,0,first,,,Lee Baek-yoon,Lee Baek-yoon,19,Gyeonggi,KR2022-31-080,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
과천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,63841,53705,489,54194,84.89,9862,0,first,,,Kim Min-chan,Kim Min-chan,12,Gyeonggi,KR2022-31-080,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
과천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,63841,53705,489,54194,84.89,9862,0,first,,,Ok Eun-ho,Ok Eun-ho,10,Gyeonggi,KR2022-31-080,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
과천시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Yoon Suk Yeol,Yoon Suk Yeol,63841,53705,489,54194,84.89,9862,0,first,,,Lee Kyung-hee,Lee Kyung-hee,7,Gyeonggi,KR2022-31-080,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광명시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,247357,197058,1611,198669,80.32,16358,0,first,,,Lee Jae-myung,Lee Jae-myung,103470,Gyeonggi,KR2022-31-081,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광명시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,247357,197058,1611,198669,80.32,16358,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,87112,Gyeonggi,KR2022-31-081,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광명시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,247357,197058,1611,198669,80.32,16358,0,first,,,Sim Sang-jung,Sim Sang-jung,4746,Gyeonggi,KR2022-31-081,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광명시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,247357,197058,1611,198669,80.32,16358,0,first,,,Huh Kyung-young,Huh Kyung-young,1118,Gyeonggi,KR2022-31-081,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광명시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,247357,197058,1611,198669,80.32,16358,0,first,,,Cho Won-jin,Cho Won-jin,151,Gyeonggi,KR2022-31-081,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광명시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,247357,197058,1611,198669,80.32,16358,0,first,,,Kim Jae-yeon,Kim Jae-yeon,138,Gyeonggi,KR2022-31-081,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광명시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,247357,197058,1611,198669,80.32,16358,0,first,,,Oh Jun-ho,Oh Jun-ho,98,Gyeonggi,KR2022-31-081,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광명시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,247357,197058,1611,198669,80.32,16358,0,first,,,Kim Min-chan,Kim Min-chan,75,Gyeonggi,KR2022-31-081,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광명시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,247357,197058,1611,198669,80.32,16358,0,first,,,Lee Kyung-hee,Lee Kyung-hee,50,Gyeonggi,KR2022-31-081,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광명시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,247357,197058,1611,198669,80.32,16358,0,first,,,Lee Baek-yoon,Lee Baek-yoon,46,Gyeonggi,KR2022-31-081,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광명시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,247357,197058,1611,198669,80.32,16358,0,first,,,Kim Kyung-jae,Kim Kyung-jae,30,Gyeonggi,KR2022-31-081,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광명시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,247357,197058,1611,198669,80.32,16358,0,first,,,Ok Eun-ho,Ok Eun-ho,24,Gyeonggi,KR2022-31-081,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,327252,243206,1667,244873,74.83,24545,0,first,,,Lee Jae-myung,Lee Jae-myung,130220,Gyeonggi,KR2022-31-082,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,327252,243206,1667,244873,74.83,24545,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,105675,Gyeonggi,KR2022-31-082,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,327252,243206,1667,244873,74.83,24545,0,first,,,Sim Sang-jung,Sim Sang-jung,4596,Gyeonggi,KR2022-31-082,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,327252,243206,1667,244873,74.83,24545,0,first,,,Huh Kyung-young,Huh Kyung-young,1891,Gyeonggi,KR2022-31-082,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,327252,243206,1667,244873,74.83,24545,0,first,,,Kim Jae-yeon,Kim Jae-yeon,313,Gyeonggi,KR2022-31-082,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,327252,243206,1667,244873,74.83,24545,0,first,,,Cho Won-jin,Cho Won-jin,143,Gyeonggi,KR2022-31-082,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,327252,243206,1667,244873,74.83,24545,0,first,,,Oh Jun-ho,Oh Jun-ho,99,Gyeonggi,KR2022-31-082,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,327252,243206,1667,244873,74.83,24545,0,first,,,Kim Min-chan,Kim Min-chan,83,Gyeonggi,KR2022-31-082,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,327252,243206,1667,244873,74.83,24545,0,first,,,Kim Kyung-jae,Kim Kyung-jae,56,Gyeonggi,KR2022-31-082,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,327252,243206,1667,244873,74.83,24545,0,first,,,Lee Kyung-hee,Lee Kyung-hee,51,Gyeonggi,KR2022-31-082,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,327252,243206,1667,244873,74.83,24545,0,first,,,Lee Baek-yoon,Lee Baek-yoon,47,Gyeonggi,KR2022-31-082,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
광주시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,327252,243206,1667,244873,74.83,24545,0,first,,,Ok Eun-ho,Ok Eun-ho,32,Gyeonggi,KR2022-31-082,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
구리시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,164281,126654,1034,127688,77.73,4600,0,first,,,Lee Jae-myung,Lee Jae-myung,63465,Gyeonggi,KR2022-31-083,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
구리시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,164281,126654,1034,127688,77.73,4600,0,first,,,Yoon Suk Yeol,Yoon Suk Yeol,58865,Gyeonggi,KR2022-31-083,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
구리시 — Gyeonggi,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,164281,126654,1034,127688,77.73,4600,0,first,,,Sim Sang-jung,Sim Sang-jung,3023,Gyeonggi,KR2022-31-083,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. The map retains 2022-era Bucheon and North Gyeongsang attribution for Gunwi.
