district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Gregory County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2054,0,2054,0,1225,0,first,,,Jamie Smith,Democratic,393,South Dakota,US-GOVERNOR-COUNTY-46053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gregory County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2054,0,2054,0,1225,0,first,,,Tracey Quint,Libertarian,43,South Dakota,US-GOVERNOR-COUNTY-46053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Haakon County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,987,0,987,0,810,0,first,,,Kristi Noem,Republican,892,South Dakota,US-GOVERNOR-COUNTY-46055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Haakon County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,987,0,987,0,810,0,first,,,Jamie Smith,Democratic,82,South Dakota,US-GOVERNOR-COUNTY-46055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Haakon County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,987,0,987,0,810,0,first,,,Tracey Quint,Libertarian,13,South Dakota,US-GOVERNOR-COUNTY-46055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hamlin County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2730,0,2730,0,1570,0,first,,,Kristi Noem,Republican,2118,South Dakota,US-GOVERNOR-COUNTY-46057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hamlin County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2730,0,2730,0,1570,0,first,,,Jamie Smith,Democratic,548,South Dakota,US-GOVERNOR-COUNTY-46057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hamlin County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2730,0,2730,0,1570,0,first,,,Tracey Quint,Libertarian,64,South Dakota,US-GOVERNOR-COUNTY-46057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hand County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1502,0,1502,0,887,0,first,,,Kristi Noem,Republican,1177,South Dakota,US-GOVERNOR-COUNTY-46059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hand County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1502,0,1502,0,887,0,first,,,Jamie Smith,Democratic,290,South Dakota,US-GOVERNOR-COUNTY-46059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hand County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1502,0,1502,0,887,0,first,,,Tracey Quint,Libertarian,35,South Dakota,US-GOVERNOR-COUNTY-46059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hanson County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1632,0,1632,0,931,0,first,,,Kristi Noem,Republican,1267,South Dakota,US-GOVERNOR-COUNTY-46061,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hanson County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1632,0,1632,0,931,0,first,,,Jamie Smith,Democratic,336,South Dakota,US-GOVERNOR-COUNTY-46061,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hanson County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1632,0,1632,0,931,0,first,,,Tracey Quint,Libertarian,29,South Dakota,US-GOVERNOR-COUNTY-46061,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harding County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,677,0,677,0,599,0,first,,,Kristi Noem,Republican,632,South Dakota,US-GOVERNOR-COUNTY-46063,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harding County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,677,0,677,0,599,0,first,,,Jamie Smith,Democratic,33,South Dakota,US-GOVERNOR-COUNTY-46063,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harding County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,677,0,677,0,599,0,first,,,Tracey Quint,Libertarian,12,South Dakota,US-GOVERNOR-COUNTY-46063,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hughes County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,7447,0,7447,0,1919,0,first,,,Kristi Noem,Republican,4571,South Dakota,US-GOVERNOR-COUNTY-46065,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hughes County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,7447,0,7447,0,1919,0,first,,,Jamie Smith,Democratic,2652,South Dakota,US-GOVERNOR-COUNTY-46065,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hughes County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,7447,0,7447,0,1919,0,first,,,Tracey Quint,Libertarian,224,South Dakota,US-GOVERNOR-COUNTY-46065,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hutchinson County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,3174,0,3174,0,1903,0,first,,,Kristi Noem,Republican,2507,South Dakota,US-GOVERNOR-COUNTY-46067,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hutchinson County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,3174,0,3174,0,1903,0,first,,,Jamie Smith,Democratic,604,South Dakota,US-GOVERNOR-COUNTY-46067,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hutchinson County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,3174,0,3174,0,1903,0,first,,,Tracey Quint,Libertarian,63,South Dakota,US-GOVERNOR-COUNTY-46067,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hyde County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,575,0,575,0,354,0,first,,,Kristi Noem,Republican,460,South Dakota,US-GOVERNOR-COUNTY-46069,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hyde County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,575,0,575,0,354,0,first,,,Jamie Smith,Democratic,106,South Dakota,US-GOVERNOR-COUNTY-46069,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hyde County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,575,0,575,0,354,0,first,,,Tracey Quint,Libertarian,9,South Dakota,US-GOVERNOR-COUNTY-46069,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,919,0,919,0,343,0,first,,,Kristi Noem,Republican,623,South Dakota,US-GOVERNOR-COUNTY-46071,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,919,0,919,0,343,0,first,,,Jamie Smith,Democratic,280,South Dakota,US-GOVERNOR-COUNTY-46071,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,919,0,919,0,343,0,first,,,Tracey Quint,Libertarian,16,South Dakota,US-GOVERNOR-COUNTY-46071,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jerauld County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,866,0,866,0,366,0,first,,,Kristi Noem,Republican,604,South Dakota,US-GOVERNOR-COUNTY-46073,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jerauld County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,866,0,866,0,366,0,first,,,Jamie Smith,Democratic,238,South Dakota,US-GOVERNOR-COUNTY-46073,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jerauld County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,866,0,866,0,366,0,first,,,Tracey Quint,Libertarian,24,South Dakota,US-GOVERNOR-COUNTY-46073,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jones County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,472,0,472,0,331,0,first,,,Kristi Noem,Republican,395,South Dakota,US-GOVERNOR-COUNTY-46075,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jones County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,472,0,472,0,331,0,first,,,Jamie Smith,Democratic,64,South Dakota,US-GOVERNOR-COUNTY-46075,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jones County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,472,0,472,0,331,0,first,,,Tracey Quint,Libertarian,13,South Dakota,US-GOVERNOR-COUNTY-46075,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kingsbury County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2551,0,2551,0,1100,0,first,,,Kristi Noem,Republican,1792,South Dakota,US-GOVERNOR-COUNTY-46077,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kingsbury County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2551,0,2551,0,1100,0,first,,,Jamie Smith,Democratic,692,South Dakota,US-GOVERNOR-COUNTY-46077,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Kingsbury County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2551,0,2551,0,1100,0,first,,,Tracey Quint,Libertarian,67,South Dakota,US-GOVERNOR-COUNTY-46077,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lake County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,4966,0,4966,0,1411,0,first,,,Kristi Noem,Republican,3131,South Dakota,US-GOVERNOR-COUNTY-46079,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lake County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,4966,0,4966,0,1411,0,first,,,Jamie Smith,Democratic,1720,South Dakota,US-GOVERNOR-COUNTY-46079,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lake County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,4966,0,4966,0,1411,0,first,,,Tracey Quint,Libertarian,115,South Dakota,US-GOVERNOR-COUNTY-46079,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lawrence County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,12246,0,12246,0,3708,0,first,,,Kristi Noem,Republican,7749,South Dakota,US-GOVERNOR-COUNTY-46081,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lawrence County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,12246,0,12246,0,3708,0,first,,,Jamie Smith,Democratic,4041,South Dakota,US-GOVERNOR-COUNTY-46081,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lawrence County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,12246,0,12246,0,3708,0,first,,,Tracey Quint,Libertarian,456,South Dakota,US-GOVERNOR-COUNTY-46081,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lincoln County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,28161,0,28161,0,6101,0,first,,,Kristi Noem,Republican,16828,South Dakota,US-GOVERNOR-COUNTY-46083,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lincoln County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,28161,0,28161,0,6101,0,first,,,Jamie Smith,Democratic,10727,South Dakota,US-GOVERNOR-COUNTY-46083,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lincoln County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,28161,0,28161,0,6101,0,first,,,Tracey Quint,Libertarian,606,South Dakota,US-GOVERNOR-COUNTY-46083,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lyman County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1318,0,1318,0,474,0,first,,,Kristi Noem,Republican,879,South Dakota,US-GOVERNOR-COUNTY-46085,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lyman County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1318,0,1318,0,474,0,first,,,Jamie Smith,Democratic,405,South Dakota,US-GOVERNOR-COUNTY-46085,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lyman County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1318,0,1318,0,474,0,first,,,Tracey Quint,Libertarian,34,South Dakota,US-GOVERNOR-COUNTY-46085,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Marshall County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1890,0,1890,0,386,0,first,,,Kristi Noem,Republican,1123,South Dakota,US-GOVERNOR-COUNTY-46091,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Marshall County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1890,0,1890,0,386,0,first,,,Jamie Smith,Democratic,737,South Dakota,US-GOVERNOR-COUNTY-46091,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Marshall County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1890,0,1890,0,386,0,first,,,Tracey Quint,Libertarian,30,South Dakota,US-GOVERNOR-COUNTY-46091,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McCook County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2547,0,2547,0,1226,0,first,,,Kristi Noem,Republican,1851,South Dakota,US-GOVERNOR-COUNTY-46087,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McCook County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2547,0,2547,0,1226,0,first,,,Jamie Smith,Democratic,625,South Dakota,US-GOVERNOR-COUNTY-46087,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McCook County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2547,0,2547,0,1226,0,first,,,Tracey Quint,Libertarian,71,South Dakota,US-GOVERNOR-COUNTY-46087,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McPherson County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1100,0,1100,0,744,0,first,,,Kristi Noem,Republican,911,South Dakota,US-GOVERNOR-COUNTY-46089,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McPherson County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1100,0,1100,0,744,0,first,,,Jamie Smith,Democratic,167,South Dakota,US-GOVERNOR-COUNTY-46089,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"McPherson County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1100,0,1100,0,744,0,first,,,Tracey Quint,Libertarian,22,South Dakota,US-GOVERNOR-COUNTY-46089,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Meade County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,11870,0,11870,0,5595,0,first,,,Kristi Noem,Republican,8482,South Dakota,US-GOVERNOR-COUNTY-46093,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Meade County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,11870,0,11870,0,5595,0,first,,,Jamie Smith,Democratic,2887,South Dakota,US-GOVERNOR-COUNTY-46093,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Meade County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,11870,0,11870,0,5595,0,first,,,Tracey Quint,Libertarian,501,South Dakota,US-GOVERNOR-COUNTY-46093,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mellette County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,630,0,630,0,172,0,first,,,Kristi Noem,Republican,386,South Dakota,US-GOVERNOR-COUNTY-46095,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mellette County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,630,0,630,0,172,0,first,,,Jamie Smith,Democratic,214,South Dakota,US-GOVERNOR-COUNTY-46095,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Mellette County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,630,0,630,0,172,0,first,,,Tracey Quint,Libertarian,30,South Dakota,US-GOVERNOR-COUNTY-46095,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Miner County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1007,0,1007,0,484,0,first,,,Kristi Noem,Republican,732,South Dakota,US-GOVERNOR-COUNTY-46097,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Miner County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1007,0,1007,0,484,0,first,,,Jamie Smith,Democratic,248,South Dakota,US-GOVERNOR-COUNTY-46097,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Miner County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,1007,0,1007,0,484,0,first,,,Tracey Quint,Libertarian,27,South Dakota,US-GOVERNOR-COUNTY-46097,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Minnehaha County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,74682,0,74682,0,5858,0,first,,,Kristi Noem,Republican,39234,South Dakota,US-GOVERNOR-COUNTY-46099,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Minnehaha County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,74682,0,74682,0,5858,0,first,,,Jamie Smith,Democratic,33376,South Dakota,US-GOVERNOR-COUNTY-46099,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Minnehaha County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,74682,0,74682,0,5858,0,first,,,Tracey Quint,Libertarian,2072,South Dakota,US-GOVERNOR-COUNTY-46099,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Moody County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2649,0,2649,0,758,0,first,,,Kristi Noem,Republican,1668,South Dakota,US-GOVERNOR-COUNTY-46101,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Moody County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2649,0,2649,0,758,0,first,,,Jamie Smith,Democratic,910,South Dakota,US-GOVERNOR-COUNTY-46101,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Moody County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,2649,0,2649,0,758,0,first,,,Tracey Quint,Libertarian,71,South Dakota,US-GOVERNOR-COUNTY-46101,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Oglala Lakota County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Jamie Smith,Democratic,0,2480,0,2480,0,1951,0,first,,,Jamie Smith,Democratic,2172,South Dakota,US-GOVERNOR-COUNTY-46113,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Oglala Lakota County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Jamie Smith,Democratic,0,2480,0,2480,0,1951,0,first,,,Kristi Noem,Republican,221,South Dakota,US-GOVERNOR-COUNTY-46113,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Oglala Lakota County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Jamie Smith,Democratic,0,2480,0,2480,0,1951,0,first,,,Tracey Quint,Libertarian,87,South Dakota,US-GOVERNOR-COUNTY-46113,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Pennington County, South Dakota",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kristi Noem,Republican,0,45388,0,45388,0,11371,0,first,,,Kristi Noem,Republican,27586,South Dakota,US-GOVERNOR-COUNTY-46103,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
