district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Bangkok 4,https://www.thaipbs.or.th/election69/result/en/geo/area/1004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1004?region=all&view=area,Phandin Nuamchoem,People's Party,129453,77982,4965,82947,64.07,38992,0,first,,,Itthiphat Sopphawatthanasiri,Thai People's,265,Bangkok,1004,official,
Bangkok 4,https://www.thaipbs.or.th/election69/result/en/geo/area/1004?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1004?region=all&view=area,Phandin Nuamchoem,People's Party,129453,77982,4965,82947,64.07,38992,0,first,,,Phoraphimon Chimsawat,New Opportunity,124,Bangkok,1004,official,
Bangkok 5,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,Pitikon Banphesat,People's Party,134016,90792,5769,96561,72.05,45397,0,first,,,Pitikon Banphesat,People's Party,45269,Bangkok,1005,official,
Bangkok 5,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,Pitikon Banphesat,People's Party,134016,90792,5769,96561,72.05,45397,0,first,,,Pradoemchai Bunchuailuea,Bhumjaithai,22252,Bangkok,1005,official,
Bangkok 5,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,Pitikon Banphesat,People's Party,134016,90792,5769,96561,72.05,45397,0,first,,,Nonthanat Bunnak,Democrat,10035,Bangkok,1005,official,
Bangkok 5,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,Pitikon Banphesat,People's Party,134016,90792,5769,96561,72.05,45397,0,first,,,Khachonsak Praditthan,Pheu Thai,6474,Bangkok,1005,official,
Bangkok 5,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,Pitikon Banphesat,People's Party,134016,90792,5769,96561,72.05,45397,0,first,,,Supphakrita Thongchai,United Thai Nation,1741,Bangkok,1005,official,
Bangkok 5,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,Pitikon Banphesat,People's Party,134016,90792,5769,96561,72.05,45397,0,first,,,Suk Saknarongdet,Klatham,1056,Bangkok,1005,official,
Bangkok 5,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,Pitikon Banphesat,People's Party,134016,90792,5769,96561,72.05,45397,0,first,,,Manit Thongprachan,Economic,987,Bangkok,1005,official,
Bangkok 5,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,Pitikon Banphesat,People's Party,134016,90792,5769,96561,72.05,45397,0,first,,,Panithi Bawonwanitchayakun,Rak Chart,569,Bangkok,1005,official,
Bangkok 5,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,Pitikon Banphesat,People's Party,134016,90792,5769,96561,72.05,45397,0,first,,,Prasop Komonmat,Thai Kao Mai,526,Bangkok,1005,official,
Bangkok 5,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,Pitikon Banphesat,People's Party,134016,90792,5769,96561,72.05,45397,0,first,,,Padiwat Trongchit,Thai Sang Thai,507,Bangkok,1005,official,
Bangkok 5,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,Pitikon Banphesat,People's Party,134016,90792,5769,96561,72.05,45397,0,first,,,Choemin Sathit-Olanrot,Thai People's,409,Bangkok,1005,official,
Bangkok 5,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,Pitikon Banphesat,People's Party,134016,90792,5769,96561,72.05,45397,0,first,,,Thanat Pansophon,Movement,245,Bangkok,1005,official,
Bangkok 5,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,Pitikon Banphesat,People's Party,134016,90792,5769,96561,72.05,45397,0,first,,,Bunyanut Pathithiranya,Palang Pracharath,231,Bangkok,1005,official,
Bangkok 5,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,Pitikon Banphesat,People's Party,134016,90792,5769,96561,72.05,45397,0,first,,,Thawin Rattamani,New Opportunity,220,Bangkok,1005,official,
Bangkok 5,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,Pitikon Banphesat,People's Party,134016,90792,5769,96561,72.05,45397,0,first,,,Wasin Rattarangsi,New Vision,159,Bangkok,1005,official,
Bangkok 5,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1005?region=all&view=area,Pitikon Banphesat,People's Party,134016,90792,5769,96561,72.05,45397,0,first,,,Natthasurat Hongwichitpricha,Party For The Country,112,Bangkok,1005,official,
Bangkok 6,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,Kantaphon Duang-Amphon,People's Party,143144,94391,6480,100871,70.47,47196,0,first,,,Kantaphon Duang-Amphon,People's Party,43239,Bangkok,1006,official,
Bangkok 6,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,Kantaphon Duang-Amphon,People's Party,143144,94391,6480,100871,70.47,47196,0,first,,,Siripha Inthawichian,Democrat,12848,Bangkok,1006,official,
Bangkok 6,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,Kantaphon Duang-Amphon,People's Party,143144,94391,6480,100871,70.47,47196,0,first,,,Noraset Thianprasit,Bhumjaithai,12088,Bangkok,1006,official,
Bangkok 6,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,Kantaphon Duang-Amphon,People's Party,143144,94391,6480,100871,70.47,47196,0,first,,,Oraphin Phetthat,New Opportunity,10856,Bangkok,1006,official,
Bangkok 6,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,Kantaphon Duang-Amphon,People's Party,143144,94391,6480,100871,70.47,47196,0,first,,,Sahatsawat Wiramongkhonkun,Pheu Thai,6380,Bangkok,1006,official,
Bangkok 6,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,Kantaphon Duang-Amphon,People's Party,143144,94391,6480,100871,70.47,47196,0,first,,,Chonthat Patthamaphuwadon,United Thai Nation,2468,Bangkok,1006,official,
Bangkok 6,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,Kantaphon Duang-Amphon,People's Party,143144,94391,6480,100871,70.47,47196,0,first,,,Atsawin Atsawinwichit,Economic,1679,Bangkok,1006,official,
Bangkok 6,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,Kantaphon Duang-Amphon,People's Party,143144,94391,6480,100871,70.47,47196,0,first,,,Ing Ingkhatanuwat,Thaipakdee,1388,Bangkok,1006,official,
Bangkok 6,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,Kantaphon Duang-Amphon,People's Party,143144,94391,6480,100871,70.47,47196,0,first,,,Danai Disaphirom,Thai Sang Thai,1306,Bangkok,1006,official,
Bangkok 6,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,Kantaphon Duang-Amphon,People's Party,143144,94391,6480,100871,70.47,47196,0,first,,,Chotiphong Sansoen,Thai Kao Mai,764,Bangkok,1006,official,
Bangkok 6,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,Kantaphon Duang-Amphon,People's Party,143144,94391,6480,100871,70.47,47196,0,first,,,Kotphon Chitmankan,Movement,317,Bangkok,1006,official,
Bangkok 6,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,Kantaphon Duang-Amphon,People's Party,143144,94391,6480,100871,70.47,47196,0,first,,,Worawit Kamonchot Rot,Rak Chart,300,Bangkok,1006,official,
Bangkok 6,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,Kantaphon Duang-Amphon,People's Party,143144,94391,6480,100871,70.47,47196,0,first,,,Narongchai Mueangkhrong,Klatham,247,Bangkok,1006,official,
Bangkok 6,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,Kantaphon Duang-Amphon,People's Party,143144,94391,6480,100871,70.47,47196,0,first,,,Chenwit Siriyanson,New Democracy,198,Bangkok,1006,official,
Bangkok 6,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,Kantaphon Duang-Amphon,People's Party,143144,94391,6480,100871,70.47,47196,0,first,,,Chongchanok Phatcharapraphakon,Thai People's,186,Bangkok,1006,official,
Bangkok 6,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1006?region=all&view=area,Kantaphon Duang-Amphon,People's Party,143144,94391,6480,100871,70.47,47196,0,first,,,Somchai Khongsiriwong,Fusion,127,Bangkok,1006,official,
Bangkok 7,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,Phatsarin Ramwong,People's Party,138276,85181,7316,92497,66.89,42591,0,first,,,Phatsarin Ramwong,People's Party,40962,Bangkok,1007,official,
Bangkok 7,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,Phatsarin Ramwong,People's Party,138276,85181,7316,92497,66.89,42591,0,first,,,Lalita Roeksamran,Bhumjaithai,12037,Bangkok,1007,official,
Bangkok 7,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,Phatsarin Ramwong,People's Party,138276,85181,7316,92497,66.89,42591,0,first,,,Chuenchop Khong-Udom,United Thai Nation,11163,Bangkok,1007,official,
Bangkok 7,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,Phatsarin Ramwong,People's Party,138276,85181,7316,92497,66.89,42591,0,first,,,Phongphon Temi,Democrat,8012,Bangkok,1007,official,
Bangkok 7,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,Phatsarin Ramwong,People's Party,138276,85181,7316,92497,66.89,42591,0,first,,,Phutthiphong Inthonsuwan,Pheu Thai,6236,Bangkok,1007,official,
Bangkok 7,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,Phatsarin Ramwong,People's Party,138276,85181,7316,92497,66.89,42591,0,first,,,Manat Thaepthong,Economic,2062,Bangkok,1007,official,
Bangkok 7,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,Phatsarin Ramwong,People's Party,138276,85181,7316,92497,66.89,42591,0,first,,,Watthanarak Amnaksondet,Palang Pracharath,1406,Bangkok,1007,official,
Bangkok 7,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,Phatsarin Ramwong,People's Party,138276,85181,7316,92497,66.89,42591,0,first,,,Suphrit Mannthirai,Klatham,863,Bangkok,1007,official,
Bangkok 7,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,Phatsarin Ramwong,People's Party,138276,85181,7316,92497,66.89,42591,0,first,,,Chalida Suwannhot,Thai Sang Thai,700,Bangkok,1007,official,
Bangkok 7,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,Phatsarin Ramwong,People's Party,138276,85181,7316,92497,66.89,42591,0,first,,,Rewat Khongchat,Thai Kao Mai,594,Bangkok,1007,official,
Bangkok 7,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,Phatsarin Ramwong,People's Party,138276,85181,7316,92497,66.89,42591,0,first,,,Sane Chaithara,Fusion,535,Bangkok,1007,official,
Bangkok 7,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,Phatsarin Ramwong,People's Party,138276,85181,7316,92497,66.89,42591,0,first,,,Nopphawutthi Chunlaisai,New Opportunity,323,Bangkok,1007,official,
Bangkok 7,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1007?region=all&view=area,Phatsarin Ramwong,People's Party,138276,85181,7316,92497,66.89,42591,0,first,,,Kitima Singla,Movement,288,Bangkok,1007,official,
Bangkok 8,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,Chayaphon Sathondi,People's Party,144067,96755,7878,104633,72.63,48378,0,first,,,Chayaphon Sathondi,People's Party,45092,Bangkok,1008,official,
Bangkok 8,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,Chayaphon Sathondi,People's Party,144067,96755,7878,104633,72.63,48378,0,first,,,Surachat Thianthong,Pheu Thai,15868,Bangkok,1008,official,
Bangkok 8,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,Chayaphon Sathondi,People's Party,144067,96755,7878,104633,72.63,48378,0,first,,,Roek-Ari Nana,Bhumjaithai,14632,Bangkok,1008,official,
Bangkok 8,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,Chayaphon Sathondi,People's Party,144067,96755,7878,104633,72.63,48378,0,first,,,Raphiphat Sumetthotmetha,Democrat,11399,Bangkok,1008,official,
Bangkok 8,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,Chayaphon Sathondi,People's Party,144067,96755,7878,104633,72.63,48378,0,first,,,Aranya Manichaem,United Thai Nation,2266,Bangkok,1008,official,
Bangkok 8,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,Chayaphon Sathondi,People's Party,144067,96755,7878,104633,72.63,48378,0,first,,,Chakkakawin Phusawat,Thai Sang Thai,1469,Bangkok,1008,official,
Bangkok 8,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,Chayaphon Sathondi,People's Party,144067,96755,7878,104633,72.63,48378,0,first,,,Witsanu Warachotset,Economic,1352,Bangkok,1008,official,
Bangkok 8,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,Chayaphon Sathondi,People's Party,144067,96755,7878,104633,72.63,48378,0,first,,,Chayaphat Prongpricha,Thai Kao Mai,865,Bangkok,1008,official,
Bangkok 8,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,https://www.thaipbs.or.th/election69/result/en/geo/area/1008?region=all&view=area,Chayaphon Sathondi,People's Party,144067,96755,7878,104633,72.63,48378,0,first,,,Phongthiti Phongsilamani,Thaipakdee,864,Bangkok,1008,official,
