district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Colusa County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,4682,0,4682,0,1396,0,first,,,Dianne Feinstein,Democratic,1643,California,US-SENATE-COUNTY-06011,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Contra Costa County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Dianne Feinstein,Democratic,0,381097,0,381097,0,63601,0,first,,,Dianne Feinstein,Democratic,222349,California,US-SENATE-COUNTY-06013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Contra Costa County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Dianne Feinstein,Democratic,0,381097,0,381097,0,63601,0,first,,,Kevin De Leon,Democratic,158748,California,US-SENATE-COUNTY-06013,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Del Norte County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,6844,0,6844,0,1664,0,first,,,Kevin De Leon,Democratic,4254,California,US-SENATE-COUNTY-06015,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Del Norte County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,6844,0,6844,0,1664,0,first,,,Dianne Feinstein,Democratic,2590,California,US-SENATE-COUNTY-06015,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"El Dorado County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,72563,0,72563,0,5019,0,first,,,Kevin De Leon,Democratic,38791,California,US-SENATE-COUNTY-06017,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"El Dorado County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,72563,0,72563,0,5019,0,first,,,Dianne Feinstein,Democratic,33772,California,US-SENATE-COUNTY-06017,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Fresno County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,217048,0,217048,0,10066,0,first,,,Kevin De Leon,Democratic,113557,California,US-SENATE-COUNTY-06019,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Fresno County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,217048,0,217048,0,10066,0,first,,,Dianne Feinstein,Democratic,103491,California,US-SENATE-COUNTY-06019,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Glenn County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,6729,0,6729,0,2047,0,first,,,Kevin De Leon,Democratic,4388,California,US-SENATE-COUNTY-06021,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Glenn County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,6729,0,6729,0,2047,0,first,,,Dianne Feinstein,Democratic,2341,California,US-SENATE-COUNTY-06021,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Humboldt County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,47655,0,47655,0,4983,0,first,,,Kevin De Leon,Democratic,26319,California,US-SENATE-COUNTY-06023,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Humboldt County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,47655,0,47655,0,4983,0,first,,,Dianne Feinstein,Democratic,21336,California,US-SENATE-COUNTY-06023,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Imperial County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,30271,0,30271,0,4029,0,first,,,Kevin De Leon,Democratic,17150,California,US-SENATE-COUNTY-06025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Imperial County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,30271,0,30271,0,4029,0,first,,,Dianne Feinstein,Democratic,13121,California,US-SENATE-COUNTY-06025,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Inyo County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,5876,0,5876,0,1188,0,first,,,Kevin De Leon,Democratic,3532,California,US-SENATE-COUNTY-06027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Inyo County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,5876,0,5876,0,1188,0,first,,,Dianne Feinstein,Democratic,2344,California,US-SENATE-COUNTY-06027,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Kern County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,166609,0,166609,0,33353,0,first,,,Kevin De Leon,Democratic,99981,California,US-SENATE-COUNTY-06029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Kern County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,166609,0,166609,0,33353,0,first,,,Dianne Feinstein,Democratic,66628,California,US-SENATE-COUNTY-06029,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Kings County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,25347,0,25347,0,6149,0,first,,,Kevin De Leon,Democratic,15748,California,US-SENATE-COUNTY-06031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Kings County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,25347,0,25347,0,6149,0,first,,,Dianne Feinstein,Democratic,9599,California,US-SENATE-COUNTY-06031,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Lake County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,18459,0,18459,0,2175,0,first,,,Kevin De Leon,Democratic,10317,California,US-SENATE-COUNTY-06033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Lake County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,18459,0,18459,0,2175,0,first,,,Dianne Feinstein,Democratic,8142,California,US-SENATE-COUNTY-06033,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Lassen County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,6818,0,6818,0,2758,0,first,,,Kevin De Leon,Democratic,4788,California,US-SENATE-COUNTY-06035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Lassen County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Kevin De Leon,Democratic,0,6818,0,6818,0,2758,0,first,,,Dianne Feinstein,Democratic,2030,California,US-SENATE-COUNTY-06035,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Los Angeles County, California",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Dianne Feinstein,Democratic,0,2711211,0,2711211,0,419123,0,first,,,Dianne Feinstein,Democratic,1565167,California,US-SENATE-COUNTY-06037,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
