district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Compatriots Of South Africa,Compatriots Of South Africa,55,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,African Security Congress,African Security Congress,40,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,PAC,PAC,36,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Socialist Revolutionary Workers Party,Socialist Revolutionary Workers Party,36,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Democratic Liberal Congress,Democratic Liberal Congress,28,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Agang SA,Agang SA,27,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Afrikan Alliance Of Social Democrats,Afrikan Alliance Of Social Democrats,21,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,APC,APC,20,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,IFP,IFP,18,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,UDM,UDM,18,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,ATM,ATM,16,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Front Nasionaal/Front National,Front Nasionaal/Front National,15,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Capitalist Party Of South Africa,Capitalist Party Of South Africa,13,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,African Congress Of Democrats,African Congress Of Democrats,9,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,African Covenant,African Covenant,9,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Azanian People'S Organisation,Azanian People'S Organisation,8,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Independent Civic Organisation Of South Africa,Independent Civic Organisation Of South Africa,8,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Alliance For Transformation For All,Alliance For Transformation For All,7,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Women Forward,Women Forward,7,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,African Democratic Change,African Democratic Change,6,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Black First Land First,Black First Land First,6,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Christian Political Movement,Christian Political Movement,5,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,NFP,NFP,5,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Better Residents Association,Better Residents Association,4,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Forum 4 Service Delivery,Forum 4 Service Delivery,4,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Free Democrats,Free Democrats,4,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,National People'S Front,National People'S Front,4,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,PA,PA,4,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Economic Emancipation Forum,Economic Emancipation Forum,3,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,South African National Congress Of Traditional Authorities,South African National Congress Of Traditional Authorities,3,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,African Content Movement,African Content Movement,2,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,International Revelation Congress,International Revelation Congress,2,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Minority Front,Minority Front,2,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,National Peoples Ambassadors,National Peoples Ambassadors,2,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,People'S Revolutionary Movement,People'S Revolutionary Movement,2,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Dr Beyers Naude,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,40794,24235,337,24572,60.23,12118,0,first,,,Land Party,Land Party,1,municipality,EC101,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Blue Crane Route,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,18122,11189,145,11334,62.54,5595,0,first,,,ANC,ANC,6944,municipality,EC102,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
Blue Crane Route,https://results.elections.org.za/home/NPEPublicReports/699/National/Results,,ANC,ANC,18122,11189,145,11334,62.54,5595,0,first,,,DA,DA,3324,municipality,EC102,official,Municipality National Assembly ballot totals; National Assembly seats are allocated nationally.,0
