district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Callide,https://results.elections.qld.gov.au/state2020/callide,https://results.elections.qld.gov.au/state2020/callide/preference,"BOYCE, Colin",Liberal National Party of Queensland,33907,29033,887,29920,88.24,14517,2,transfer,"DOESSEL, Loris",Independent,"BOYCE, Colin",Liberal National Party of Queensland,272
Callide,https://results.elections.qld.gov.au/state2020/callide,https://results.elections.qld.gov.au/state2020/callide/preference,"BOYCE, Colin",Liberal National Party of Queensland,33907,29033,887,29920,88.24,14517,2,transfer,"DOESSEL, Loris",Independent,"BURLING, Adam",Independent,1078
Callide,https://results.elections.qld.gov.au/state2020/callide,https://results.elections.qld.gov.au/state2020/callide/preference,"BOYCE, Colin",Liberal National Party of Queensland,33907,29033,887,29920,88.24,14517,2,transfer,"DOESSEL, Loris",Independent,"EARNSHAW, Gordon",Australian Labor Party (State of Queensland),165
Callide,https://results.elections.qld.gov.au/state2020/callide,https://results.elections.qld.gov.au/state2020/callide/preference,"BOYCE, Colin",Liberal National Party of Queensland,33907,29033,887,29920,88.24,14517,3,progressive,"BURLING, Adam",Independent,"BOYCE, Colin",Liberal National Party of Queensland,19112
Callide,https://results.elections.qld.gov.au/state2020/callide,https://results.elections.qld.gov.au/state2020/callide/preference,"BOYCE, Colin",Liberal National Party of Queensland,33907,29033,887,29920,88.24,14517,3,progressive,"BURLING, Adam",Independent,"EARNSHAW, Gordon",Australian Labor Party (State of Queensland),9921
Callide,https://results.elections.qld.gov.au/state2020/callide,https://results.elections.qld.gov.au/state2020/callide/preference,"BOYCE, Colin",Liberal National Party of Queensland,33907,29033,887,29920,88.24,14517,3,transfer,"BURLING, Adam",Independent,"BOYCE, Colin",Liberal National Party of Queensland,2017
Callide,https://results.elections.qld.gov.au/state2020/callide,https://results.elections.qld.gov.au/state2020/callide/preference,"BOYCE, Colin",Liberal National Party of Queensland,33907,29033,887,29920,88.24,14517,3,transfer,"BURLING, Adam",Independent,"EARNSHAW, Gordon",Australian Labor Party (State of Queensland),1671
Callide,https://results.elections.qld.gov.au/state2020/callide,https://results.elections.qld.gov.au/state2020/callide/preference,"BOYCE, Colin",Liberal National Party of Queensland,33907,29033,887,29920,88.24,14517,4,final,,,"BOYCE, Colin",Liberal National Party of Queensland,19112
Callide,https://results.elections.qld.gov.au/state2020/callide,https://results.elections.qld.gov.au/state2020/callide/preference,"BOYCE, Colin",Liberal National Party of Queensland,33907,29033,887,29920,88.24,14517,4,final,,,"EARNSHAW, Gordon",Australian Labor Party (State of Queensland),9921
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,0,first,,,"COWARD, Stuart",Liberal National Party of Queensland,12234
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,0,first,,,"ELLIS, Raelene",Queensland Greens,3281
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,0,first,,,"GRAY, Trevor",Clive Palmer's United Australia Party,255
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,0,first,,,"HART, Belinda",Informed Medical Options Party (IMOP),783
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,0,first,,,"HILL, Mathew",Independent,238
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,0,first,,,"HUNT, Jason",Australian Labor Party (State of Queensland),13406
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,0,first,,,"JESSOP, Mike",Independent,245
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,0,first,,,"POLAND, Luke",Pauline Hanson's One Nation Queensland Division,2007
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,1,progressive,"HILL, Mathew",Independent,"COWARD, Stuart",Liberal National Party of Queensland,12271
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,1,progressive,"HILL, Mathew",Independent,"ELLIS, Raelene",Queensland Greens,3305
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,1,progressive,"HILL, Mathew",Independent,"GRAY, Trevor",Clive Palmer's United Australia Party,263
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,1,progressive,"HILL, Mathew",Independent,"HART, Belinda",Informed Medical Options Party (IMOP),809
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,1,progressive,"HILL, Mathew",Independent,"HUNT, Jason",Australian Labor Party (State of Queensland),13432
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,1,progressive,"HILL, Mathew",Independent,"JESSOP, Mike",Independent,333
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,1,progressive,"HILL, Mathew",Independent,"POLAND, Luke",Pauline Hanson's One Nation Queensland Division,2036
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,1,transfer,"HILL, Mathew",Independent,"COWARD, Stuart",Liberal National Party of Queensland,37
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,1,transfer,"HILL, Mathew",Independent,"ELLIS, Raelene",Queensland Greens,24
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,1,transfer,"HILL, Mathew",Independent,"GRAY, Trevor",Clive Palmer's United Australia Party,8
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,1,transfer,"HILL, Mathew",Independent,"HART, Belinda",Informed Medical Options Party (IMOP),26
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,1,transfer,"HILL, Mathew",Independent,"HUNT, Jason",Australian Labor Party (State of Queensland),26
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,1,transfer,"HILL, Mathew",Independent,"JESSOP, Mike",Independent,88
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,1,transfer,"HILL, Mathew",Independent,"POLAND, Luke",Pauline Hanson's One Nation Queensland Division,29
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,2,progressive,"GRAY, Trevor",Clive Palmer's United Australia Party,"COWARD, Stuart",Liberal National Party of Queensland,12346
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,2,progressive,"GRAY, Trevor",Clive Palmer's United Australia Party,"ELLIS, Raelene",Queensland Greens,3327
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,2,progressive,"GRAY, Trevor",Clive Palmer's United Australia Party,"HART, Belinda",Informed Medical Options Party (IMOP),822
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,2,progressive,"GRAY, Trevor",Clive Palmer's United Australia Party,"HUNT, Jason",Australian Labor Party (State of Queensland),13476
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,2,progressive,"GRAY, Trevor",Clive Palmer's United Australia Party,"JESSOP, Mike",Independent,346
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,2,progressive,"GRAY, Trevor",Clive Palmer's United Australia Party,"POLAND, Luke",Pauline Hanson's One Nation Queensland Division,2132
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,2,transfer,"GRAY, Trevor",Clive Palmer's United Australia Party,"COWARD, Stuart",Liberal National Party of Queensland,75
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,2,transfer,"GRAY, Trevor",Clive Palmer's United Australia Party,"ELLIS, Raelene",Queensland Greens,22
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,2,transfer,"GRAY, Trevor",Clive Palmer's United Australia Party,"HART, Belinda",Informed Medical Options Party (IMOP),13
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,2,transfer,"GRAY, Trevor",Clive Palmer's United Australia Party,"HUNT, Jason",Australian Labor Party (State of Queensland),44
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,2,transfer,"GRAY, Trevor",Clive Palmer's United Australia Party,"JESSOP, Mike",Independent,13
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,2,transfer,"GRAY, Trevor",Clive Palmer's United Australia Party,"POLAND, Luke",Pauline Hanson's One Nation Queensland Division,96
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,3,progressive,"JESSOP, Mike",Independent,"COWARD, Stuart",Liberal National Party of Queensland,12412
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,3,progressive,"JESSOP, Mike",Independent,"ELLIS, Raelene",Queensland Greens,3397
Caloundra,https://results.elections.qld.gov.au/state2020/caloundra,https://results.elections.qld.gov.au/state2020/caloundra/preference,"HUNT, Jason",Australian Labor Party (State of Queensland),38503,32449,1497,33946,88.16,16225,3,progressive,"JESSOP, Mike",Independent,"HART, Belinda",Informed Medical Options Party (IMOP),915
