district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Kepulauan Sula,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,53328,0,53328,0,17161,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,33607,Maluku Utara,8205,official,
Kepulauan Sula,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,53328,0,53328,0,17161,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,3275,Maluku Utara,8205,official,
Halmahera Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,56229,0,56229,0,23303,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,12063,Maluku Utara,8206,official,
Halmahera Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,56229,0,56229,0,23303,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,35366,Maluku Utara,8206,official,
Halmahera Timur,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,56229,0,56229,0,23303,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,8800,Maluku Utara,8206,official,
Pulau Morotai,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,44311,0,44311,0,10112,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,13635,Maluku Utara,8207,official,
Pulau Morotai,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,44311,0,44311,0,10112,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,23747,Maluku Utara,8207,official,
Pulau Morotai,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,44311,0,44311,0,10112,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,6929,Maluku Utara,8207,official,
Pulau Taliabu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,35721,0,35721,0,18282,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,6920,Maluku Utara,8208,official,
Pulau Taliabu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,35721,0,35721,0,18282,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,25202,Maluku Utara,8208,official,
Pulau Taliabu,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,35721,0,35721,0,18282,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,3599,Maluku Utara,8208,official,
Kota Ternate,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,107681,0,107681,0,20135,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,41279,Maluku Utara,8271,official,
Kota Ternate,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,107681,0,107681,0,20135,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,61414,Maluku Utara,8271,official,
Kota Ternate,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,107681,0,107681,0,20135,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,4988,Maluku Utara,8271,official,
Kota Tidore Kepulauan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,69867,0,69867,0,13511,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,22221,Maluku Utara,8272,official,
Kota Tidore Kepulauan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,69867,0,69867,0,13511,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,35732,Maluku Utara,8272,official,
Kota Tidore Kepulauan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/82.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,69867,0,69867,0,13511,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,11914,Maluku Utara,8272,official,
Jayapura,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,121962,0,121962,0,34831,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,14257,Papua,9103,official,
Jayapura,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,121962,0,121962,0,34831,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,71268,Papua,9103,official,
Jayapura,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,121962,0,121962,0,34831,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,36437,Papua,9103,official,
Kepulauan Yapen,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,74678,0,74678,0,21798,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,11552,Papua,9105,official,
Kepulauan Yapen,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,74678,0,74678,0,21798,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,42462,Papua,9105,official,
Kepulauan Yapen,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,74678,0,74678,0,21798,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,20664,Papua,9105,official,
Biak Numfor,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,73917,0,73917,0,14897,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,6420,Papua,9106,official,
Biak Numfor,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,73917,0,73917,0,14897,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,41197,Papua,9106,official,
Biak Numfor,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,73917,0,73917,0,14897,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,26300,Papua,9106,official,
Sarmi,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,26631,0,26631,0,2902,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,2729,Papua,9110,official,
Sarmi,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,26631,0,26631,0,2902,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,13402,Papua,9110,official,
Sarmi,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,26631,0,26631,0,2902,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,10500,Papua,9110,official,
Keerom,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,44886,0,44886,0,15329,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,4675,Papua,9111,official,
Keerom,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,44886,0,44886,0,15329,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,27770,Papua,9111,official,
Keerom,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,44886,0,44886,0,15329,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,12441,Papua,9111,official,
Waropen,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,22895,0,22895,0,1976,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,1673,Papua,9115,official,
Waropen,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,22895,0,22895,0,1976,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,11599,Papua,9115,official,
Waropen,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,22895,0,22895,0,1976,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,9623,Papua,9115,official,
Supiori,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,15096,0,15096,0,446,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,1254,Papua,9119,official,
Supiori,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,15096,0,15096,0,446,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,7144,Papua,9119,official,
Supiori,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,15096,0,15096,0,446,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,6698,Papua,9119,official,
Mamberamo Raya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,0,26867,0,26867,0,10262,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,2567,Papua,9120,official,
Mamberamo Raya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,0,26867,0,26867,0,10262,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,7019,Papua,9120,official,
Mamberamo Raya,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,0,26867,0,26867,0,10262,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,17281,Papua,9120,official,
Kota Jayapura,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,218102,0,218102,0,118457,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,22465,Papua,9171,official,
Kota Jayapura,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,218102,0,218102,0,118457,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,157047,Papua,9171,official,
Kota Jayapura,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/91.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,218102,0,218102,0,118457,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,38590,Papua,9171,official,
Manokwari,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,123471,0,123471,0,43185,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,10772,Papua Barat,9202,official,
Manokwari,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,123471,0,123471,0,43185,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,77942,Papua Barat,9202,official,
Manokwari,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,123471,0,123471,0,43185,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,34757,Papua Barat,9202,official,
Fak Fak,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,47262,0,47262,0,17738,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,8740,Papua Barat,9203,official,
Fak Fak,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,47262,0,47262,0,17738,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,28130,Papua Barat,9203,official,
Fak Fak,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,47262,0,47262,0,17738,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,10392,Papua Barat,9203,official,
Teluk Bintuni,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,47540,0,47540,0,13315,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,6321,Papua Barat,9206,official,
Teluk Bintuni,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,47540,0,47540,0,13315,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,27267,Papua Barat,9206,official,
Teluk Bintuni,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,47540,0,47540,0,13315,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,13952,Papua Barat,9206,official,
Teluk Wondama,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,20481,0,20481,0,519,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,1778,Papua Barat,9207,official,
Teluk Wondama,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,20481,0,20481,0,519,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,9611,Papua Barat,9207,official,
Teluk Wondama,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,20481,0,20481,0,519,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,9092,Papua Barat,9207,official,
Kaimana,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,31038,0,31038,0,2410,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,4490,Papua Barat,9208,official,
Kaimana,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,31038,0,31038,0,2410,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,14479,Papua Barat,9208,official,
Kaimana,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,31038,0,31038,0,2410,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,12069,Papua Barat,9208,official,
Manokwari Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,0,27334,0,27334,0,2770,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,3544,Papua Barat,9211,official,
Manokwari Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,0,27334,0,27334,0,2770,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,10510,Papua Barat,9211,official,
Manokwari Selatan,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,0,27334,0,27334,0,2770,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,13280,Papua Barat,9211,official,
Pegunungan Arfak,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,0,33863,0,33863,0,21997,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,1814,Papua Barat,9212,official,
Pegunungan Arfak,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,0,33863,0,33863,0,21997,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,5026,Papua Barat,9212,official,
Pegunungan Arfak,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/92.json,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,0,33863,0,33863,0,21997,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,27023,Papua Barat,9212,official,
Merauke,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,123694,0,123694,0,48438,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,13336,Papua Selatan,9301,official,
Merauke,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,123694,0,123694,0,48438,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,79398,Papua Selatan,9301,official,
Merauke,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,123694,0,123694,0,48438,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,30960,Papua Selatan,9301,official,
Boven Digoel,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,33943,0,33943,0,3280,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,6751,Papua Selatan,9302,official,
Boven Digoel,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,33943,0,33943,0,3280,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,15236,Papua Selatan,9302,official,
Boven Digoel,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,33943,0,33943,0,3280,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,11956,Papua Selatan,9302,official,
Mappi,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,76361,0,76361,0,10280,0,first,,,Anies Baswedan–Muhaimin Iskandar,Anies–Muhaimin,10269,Papua Selatan,9303,official,
Mappi,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,76361,0,76361,0,10280,0,first,,,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,38186,Papua Selatan,9303,official,
Mappi,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,https://sirekap-obj-data.kpu.go.id/pemilu/hr/ppwp/93.json,Prabowo Subianto–Gibran Rakabuming Raka,Prabowo–Gibran,0,76361,0,76361,0,10280,0,first,,,Ganjar Pranowo–Mahfud MD,Ganjar–Mahfud,27906,Papua Selatan,9303,official,
