district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Elkhart County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,69778,0,69778,0,20012,0,first,,,Write-ins,Other,3,Indiana,US-GOVERNOR-COUNTY-18039,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,9383,0,9383,0,4513,0,first,,,Mike Braun,Republican,6714,Indiana,US-GOVERNOR-COUNTY-18041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,9383,0,9383,0,4513,0,first,,,Jennifer G Mccormick,Democratic,2201,Indiana,US-GOVERNOR-COUNTY-18041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,9383,0,9383,0,4513,0,first,,,Donald Rainwater,Libertarian,468,Indiana,US-GOVERNOR-COUNTY-18041,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Floyd County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,41030,0,41030,0,5222,0,first,,,Mike Braun,Republican,22642,Indiana,US-GOVERNOR-COUNTY-18043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Floyd County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,41030,0,41030,0,5222,0,first,,,Jennifer G Mccormick,Democratic,17420,Indiana,US-GOVERNOR-COUNTY-18043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Floyd County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,41030,0,41030,0,5222,0,first,,,Donald Rainwater,Libertarian,967,Indiana,US-GOVERNOR-COUNTY-18043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Floyd County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,41030,0,41030,0,5222,0,first,,,Write-ins,Other,1,Indiana,US-GOVERNOR-COUNTY-18043,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fountain County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,7938,0,7938,0,3960,0,first,,,Mike Braun,Republican,5664,Indiana,US-GOVERNOR-COUNTY-18045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fountain County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,7938,0,7938,0,3960,0,first,,,Jennifer G Mccormick,Democratic,1704,Indiana,US-GOVERNOR-COUNTY-18045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fountain County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,7938,0,7938,0,3960,0,first,,,Donald Rainwater,Libertarian,570,Indiana,US-GOVERNOR-COUNTY-18045,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Franklin County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,11324,0,11324,0,6606,0,first,,,Mike Braun,Republican,8763,Indiana,US-GOVERNOR-COUNTY-18047,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Franklin County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,11324,0,11324,0,6606,0,first,,,Jennifer G Mccormick,Democratic,2157,Indiana,US-GOVERNOR-COUNTY-18047,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Franklin County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,11324,0,11324,0,6606,0,first,,,Donald Rainwater,Libertarian,404,Indiana,US-GOVERNOR-COUNTY-18047,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fulton County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,8829,0,8829,0,3315,0,first,,,Mike Braun,Republican,5673,Indiana,US-GOVERNOR-COUNTY-18049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fulton County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,8829,0,8829,0,3315,0,first,,,Jennifer G Mccormick,Democratic,2358,Indiana,US-GOVERNOR-COUNTY-18049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fulton County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,8829,0,8829,0,3315,0,first,,,Donald Rainwater,Libertarian,798,Indiana,US-GOVERNOR-COUNTY-18049,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gibson County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,15665,0,15665,0,7088,0,first,,,Mike Braun,Republican,11073,Indiana,US-GOVERNOR-COUNTY-18051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gibson County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,15665,0,15665,0,7088,0,first,,,Jennifer G Mccormick,Democratic,3985,Indiana,US-GOVERNOR-COUNTY-18051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Gibson County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,15665,0,15665,0,7088,0,first,,,Donald Rainwater,Libertarian,607,Indiana,US-GOVERNOR-COUNTY-18051,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Grant County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,24693,0,24693,0,8299,0,first,,,Mike Braun,Republican,15694,Indiana,US-GOVERNOR-COUNTY-18053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Grant County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,24693,0,24693,0,8299,0,first,,,Jennifer G Mccormick,Democratic,7395,Indiana,US-GOVERNOR-COUNTY-18053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Grant County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,24693,0,24693,0,8299,0,first,,,Donald Rainwater,Libertarian,1604,Indiana,US-GOVERNOR-COUNTY-18053,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Greene County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,14052,0,14052,0,5941,0,first,,,Mike Braun,Republican,9530,Indiana,US-GOVERNOR-COUNTY-18055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Greene County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,14052,0,14052,0,5941,0,first,,,Jennifer G Mccormick,Democratic,3589,Indiana,US-GOVERNOR-COUNTY-18055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Greene County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,14052,0,14052,0,5941,0,first,,,Donald Rainwater,Libertarian,931,Indiana,US-GOVERNOR-COUNTY-18055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Greene County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,14052,0,14052,0,5941,0,first,,,Write-ins,Other,2,Indiana,US-GOVERNOR-COUNTY-18055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hamilton County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,195859,0,195859,0,10618,0,first,,,Mike Braun,Republican,100223,Indiana,US-GOVERNOR-COUNTY-18057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hamilton County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,195859,0,195859,0,10618,0,first,,,Jennifer G Mccormick,Democratic,89605,Indiana,US-GOVERNOR-COUNTY-18057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hamilton County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,195859,0,195859,0,10618,0,first,,,Donald Rainwater,Libertarian,6027,Indiana,US-GOVERNOR-COUNTY-18057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hamilton County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,195859,0,195859,0,10618,0,first,,,Write-ins,Other,4,Indiana,US-GOVERNOR-COUNTY-18057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hancock County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,44057,0,44057,0,11361,0,first,,,Mike Braun,Republican,26136,Indiana,US-GOVERNOR-COUNTY-18059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hancock County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,44057,0,44057,0,11361,0,first,,,Jennifer G Mccormick,Democratic,14775,Indiana,US-GOVERNOR-COUNTY-18059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hancock County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,44057,0,44057,0,11361,0,first,,,Donald Rainwater,Libertarian,3127,Indiana,US-GOVERNOR-COUNTY-18059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hancock County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,44057,0,44057,0,11361,0,first,,,Write-ins,Other,19,Indiana,US-GOVERNOR-COUNTY-18059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harrison County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,20287,0,20287,0,8095,0,first,,,Mike Braun,Republican,13875,Indiana,US-GOVERNOR-COUNTY-18061,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harrison County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,20287,0,20287,0,8095,0,first,,,Jennifer G Mccormick,Democratic,5780,Indiana,US-GOVERNOR-COUNTY-18061,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Harrison County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,20287,0,20287,0,8095,0,first,,,Donald Rainwater,Libertarian,632,Indiana,US-GOVERNOR-COUNTY-18061,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hendricks County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,161104,0,161104,0,27692,0,first,,,Mike Braun,Republican,90272,Indiana,US-GOVERNOR-COUNTY-18063,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hendricks County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,161104,0,161104,0,27692,0,first,,,Jennifer G Mccormick,Democratic,62580,Indiana,US-GOVERNOR-COUNTY-18063,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hendricks County, Indiana",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Mike Braun,Republican,0,161104,0,161104,0,27692,0,first,,,Donald Rainwater,Libertarian,8200,Indiana,US-GOVERNOR-COUNTY-18063,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
