district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Mindarie,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"FOLKARD, Mark",Australian Labor Party,32160,25640,1277,26917,83.7,12821,1,final,,,"FOLKARD, Mark",Australian Labor Party,15710
Mindarie,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"FOLKARD, Mark",Australian Labor Party,32160,25640,1277,26917,83.7,12821,1,final,,,"MILES, Paul",Liberal Party,9910
Morley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"SANDERSON, Amber-Jade",Australian Labor Party,30910,25475,1439,26914,87.07,12738,0,first,,,"SANDERSON, Amber-Jade",Australian Labor Party,12918
Morley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"SANDERSON, Amber-Jade",Australian Labor Party,30910,25475,1439,26914,87.07,12738,0,first,,,"CHAVITTUPARA, Aswath",Liberal Party,7479
Morley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"SANDERSON, Amber-Jade",Australian Labor Party,30910,25475,1439,26914,87.07,12738,0,first,,,"ABRAHAMS, Kaelin Charles",The Greens,2888
Morley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"SANDERSON, Amber-Jade",Australian Labor Party,30910,25475,1439,26914,87.07,12738,0,first,,,"DOYLE, Conor",Pauline Hanson's One Nation,1179
Morley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"SANDERSON, Amber-Jade",Australian Labor Party,30910,25475,1439,26914,87.07,12738,0,first,,,"DI SOMMA, Giulio G",Australian Christians,660
Morley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"SANDERSON, Amber-Jade",Australian Labor Party,30910,25475,1439,26914,87.07,12738,0,first,,,"YATES, Cameron","Shooters, Fishers and Farmers",351
Morley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"SANDERSON, Amber-Jade",Australian Labor Party,30910,25475,1439,26914,87.07,12738,1,final,,,"SANDERSON, Amber-Jade",Australian Labor Party,15795
Morley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"SANDERSON, Amber-Jade",Australian Labor Party,30910,25475,1439,26914,87.07,12738,1,final,,,"CHAVITTUPARA, Aswath",Liberal Party,9671
Mount Lawley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"PAOLINO, Frank",Australian Labor Party,31673,26964,1000,27964,88.29,13483,0,first,,,"PAOLINO, Frank",Australian Labor Party,11516
Mount Lawley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"PAOLINO, Frank",Australian Labor Party,31673,26964,1000,27964,88.29,13483,0,first,,,"SUTHERLAND, Michelle",Liberal Party,8780
Mount Lawley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"PAOLINO, Frank",Australian Labor Party,31673,26964,1000,27964,88.29,13483,0,first,,,"NICOL, Lucy",The Greens,4346
Mount Lawley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"PAOLINO, Frank",Australian Labor Party,31673,26964,1000,27964,88.29,13483,0,first,,,"TREASURE, Leo",Legalise Cannabis Party WA,878
Mount Lawley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"PAOLINO, Frank",Australian Labor Party,31673,26964,1000,27964,88.29,13483,0,first,,,"MORRISON, Graeme",Pauline Hanson's One Nation,746
Mount Lawley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"PAOLINO, Frank",Australian Labor Party,31673,26964,1000,27964,88.29,13483,0,first,,,"KEY-ELLISS, Nathaly",Australian Christians,494
Mount Lawley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"PAOLINO, Frank",Australian Labor Party,31673,26964,1000,27964,88.29,13483,0,first,,,"SINGLETON, S. L.","Shooters, Fishers and Farmers",204
Mount Lawley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"PAOLINO, Frank",Australian Labor Party,31673,26964,1000,27964,88.29,13483,1,final,,,"PAOLINO, Frank",Australian Labor Party,16352
Mount Lawley,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"PAOLINO, Frank",Australian Labor Party,31673,26964,1000,27964,88.29,13483,1,final,,,"SUTHERLAND, Michelle",Liberal Party,10607
Murray-Wellington,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BOLT, David",Liberal Party,34016,28118,1407,29525,86.8,14060,0,first,,,"CLARKE, Robyn",Australian Labor Party,9777
Murray-Wellington,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BOLT, David",Liberal Party,34016,28118,1407,29525,86.8,14060,0,first,,,"BOLT, David",Liberal Party,9518
Murray-Wellington,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BOLT, David",Liberal Party,34016,28118,1407,29525,86.8,14060,0,first,,,"ZWIKIELBERG, Lucas",Pauline Hanson's One Nation,2388
Murray-Wellington,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BOLT, David",Liberal Party,34016,28118,1407,29525,86.8,14060,0,first,,,"GILLETT, Paul",The Nationals,1995
Murray-Wellington,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BOLT, David",Liberal Party,34016,28118,1407,29525,86.8,14060,0,first,,,"PUCCIO, Vince",The Greens,1774
Murray-Wellington,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BOLT, David",Liberal Party,34016,28118,1407,29525,86.8,14060,0,first,,,"SCHNEIDER, Mark",Legalise Cannabis Party WA,1249
Murray-Wellington,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BOLT, David",Liberal Party,34016,28118,1407,29525,86.8,14060,0,first,,,"GURAK, Joe","Shooters, Fishers and Farmers",865
Murray-Wellington,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BOLT, David",Liberal Party,34016,28118,1407,29525,86.8,14060,0,first,,,"KINGSFORD, Deonne",Australian Christians,552
Murray-Wellington,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BOLT, David",Liberal Party,34016,28118,1407,29525,86.8,14060,1,final,,,"BOLT, David",Liberal Party,14520
Murray-Wellington,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"BOLT, David",Liberal Party,34016,28118,1407,29525,86.8,14060,1,final,,,"CLARKE, Robyn",Australian Labor Party,13581
Nedlands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"HUSTON, Jonathan",Liberal Party,32690,28173,752,28925,88.48,14087,0,first,,,"HUSTON, Jonathan",Liberal Party,12533
Nedlands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"HUSTON, Jonathan",Liberal Party,32690,28173,752,28925,88.48,14087,0,first,,,"MONKHOUSE, Mary",Australian Labor Party,6977
Nedlands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"HUSTON, Jonathan",Liberal Party,32690,28173,752,28925,88.48,14087,0,first,,,"GLANCE, Viv",The Greens,4065
Nedlands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"HUSTON, Jonathan",Liberal Party,32690,28173,752,28925,88.48,14087,0,first,,,"de VRIES, Rosemarie",Independent,2524
Nedlands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"HUSTON, Jonathan",Liberal Party,32690,28173,752,28925,88.48,14087,0,first,,,"de LACY, Cilla",Independent,908
Nedlands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"HUSTON, Jonathan",Liberal Party,32690,28173,752,28925,88.48,14087,0,first,,,"IRONSIDE, Alex",Pauline Hanson's One Nation,429
Nedlands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"HUSTON, Jonathan",Liberal Party,32690,28173,752,28925,88.48,14087,0,first,,,"YOW, Laura",Australian Christians,427
Nedlands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"HUSTON, Jonathan",Liberal Party,32690,28173,752,28925,88.48,14087,0,first,,,"HIPPISLEY, Jonathan",Independent,181
Nedlands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"HUSTON, Jonathan",Liberal Party,32690,28173,752,28925,88.48,14087,0,first,,,"DUNNE, Peter D",Independent,129
Nedlands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"HUSTON, Jonathan",Liberal Party,32690,28173,752,28925,88.48,14087,1,final,,,"HUSTON, Jonathan",Liberal Party,14845
Nedlands,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"HUSTON, Jonathan",Liberal Party,32690,28173,752,28925,88.48,14087,1,final,,,"MONKHOUSE, Mary",Australian Labor Party,13314
Oakford,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MUBARAKAI, Yaz",Australian Labor Party,33597,28091,1407,29498,87.8,14046,0,first,,,"MUBARAKAI, Yaz",Australian Labor Party,12794
Oakford,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MUBARAKAI, Yaz",Australian Labor Party,33597,28091,1407,29498,87.8,14046,0,first,,,"MARSTON, Tait",Liberal Party,6715
Oakford,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MUBARAKAI, Yaz",Australian Labor Party,33597,28091,1407,29498,87.8,14046,0,first,,,"LONSDALE, Heather",The Greens,2792
Oakford,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MUBARAKAI, Yaz",Australian Labor Party,33597,28091,1407,29498,87.8,14046,0,first,,,"JOY, Jiby",Australian Christians,1973
Oakford,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MUBARAKAI, Yaz",Australian Labor Party,33597,28091,1407,29498,87.8,14046,0,first,,,"DHANDLI, Mandy",Pauline Hanson's One Nation,1825
Oakford,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MUBARAKAI, Yaz",Australian Labor Party,33597,28091,1407,29498,87.8,14046,0,first,,,"LAZAREVIC, Srdjan",Legalise Cannabis Party WA,877
Oakford,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MUBARAKAI, Yaz",Australian Labor Party,33597,28091,1407,29498,87.8,14046,0,first,,,"LEAN, Ronald","Shooters, Fishers and Farmers",587
Oakford,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MUBARAKAI, Yaz",Australian Labor Party,33597,28091,1407,29498,87.8,14046,0,first,,,"LEVETT, Lawrence",Independent,528
Oakford,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MUBARAKAI, Yaz",Australian Labor Party,33597,28091,1407,29498,87.8,14046,1,final,,,"MUBARAKAI, Yaz",Australian Labor Party,17381
Oakford,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MUBARAKAI, Yaz",Australian Labor Party,33597,28091,1407,29498,87.8,14046,1,final,,,"MARSTON, Tait",Liberal Party,10696
Perth,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"CAREY, John",Australian Labor Party,31903,25747,774,26521,83.13,12874,0,first,,,"CAREY, John",Australian Labor Party,12592
Perth,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"CAREY, John",Australian Labor Party,31903,25747,774,26521,83.13,12874,0,first,,,"BUTLER, Sean",Liberal Party,6520
Perth,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"CAREY, John",Australian Labor Party,31903,25747,774,26521,83.13,12874,0,first,,,"SPRINGER, Simone",The Greens,5710
Perth,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"CAREY, John",Australian Labor Party,31903,25747,774,26521,83.13,12874,0,first,,,"STEWART, Grant",Animal Justice Party,925
Perth,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"CAREY, John",Australian Labor Party,31903,25747,774,26521,83.13,12874,1,final,,,"CAREY, John",Australian Labor Party,18267
Perth,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"CAREY, John",Australian Labor Party,31903,25747,774,26521,83.13,12874,1,final,,,"BUTLER, Sean",Liberal Party,7477
Pilbara,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MICHEL, Kevin",Australian Labor Party,29731,18241,995,19236,64.7,9121,0,first,,,"MICHEL, Kevin",Australian Labor Party,6582
Pilbara,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MICHEL, Kevin",Australian Labor Party,29731,18241,995,19236,64.7,9121,0,first,,,"KAILIS, Amanda",Liberal Party,4382
Pilbara,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MICHEL, Kevin",Australian Labor Party,29731,18241,995,19236,64.7,9121,0,first,,,"DART, Kieran",The Nationals,2983
Pilbara,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MICHEL, Kevin",Australian Labor Party,29731,18241,995,19236,64.7,9121,0,first,,,"JOHANNSEN, Brenton",Pauline Hanson's One Nation,1594
Pilbara,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MICHEL, Kevin",Australian Labor Party,29731,18241,995,19236,64.7,9121,0,first,,,"GLAHN-BERTELSEN, Niels",The Greens,1299
Pilbara,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MICHEL, Kevin",Australian Labor Party,29731,18241,995,19236,64.7,9121,0,first,,,"WILKINSON, Georgina",Legalise Cannabis Party WA,817
Pilbara,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MICHEL, Kevin",Australian Labor Party,29731,18241,995,19236,64.7,9121,0,first,,,"LOCKYER, Leanne","Shooters, Fishers and Farmers",584
Pilbara,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MICHEL, Kevin",Australian Labor Party,29731,18241,995,19236,64.7,9121,1,final,,,"MICHEL, Kevin",Australian Labor Party,9218
Pilbara,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MICHEL, Kevin",Australian Labor Party,29731,18241,995,19236,64.7,9121,1,final,,,"KAILIS, Amanda",Liberal Party,9011
Riverton,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"KRISHNAN, Jags",Australian Labor Party,31245,27794,891,28685,91.81,13898,0,first,,,"KRISHNAN, Jags",Australian Labor Party,12005
Riverton,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"KRISHNAN, Jags",Australian Labor Party,31245,27794,891,28685,91.81,13898,0,first,,,"SPENCER-TEO, Amanda",Liberal Party,10121
Riverton,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"KRISHNAN, Jags",Australian Labor Party,31245,27794,891,28685,91.81,13898,0,first,,,"HALL, Tim",The Greens,3224
Riverton,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"KRISHNAN, Jags",Australian Labor Party,31245,27794,891,28685,91.81,13898,0,first,,,"NG, Joan Lee",Australian Christians,1551
Riverton,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"KRISHNAN, Jags",Australian Labor Party,31245,27794,891,28685,91.81,13898,0,first,,,"ADARNE, Flint",Pauline Hanson's One Nation,893
Riverton,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"KRISHNAN, Jags",Australian Labor Party,31245,27794,891,28685,91.81,13898,1,final,,,"KRISHNAN, Jags",Australian Labor Party,15064
Riverton,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"KRISHNAN, Jags",Australian Labor Party,31245,27794,891,28685,91.81,13898,1,final,,,"SPENCER-TEO, Amanda",Liberal Party,12714
Rockingham,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MARSHALL, Magenta",Australian Labor Party,30484,24879,1181,26060,85.49,12440,0,first,,,"MARSHALL, Magenta",Australian Labor Party,11581
Rockingham,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MARSHALL, Magenta",Australian Labor Party,30484,24879,1181,26060,85.49,12440,0,first,,,"EDWARDS, Hayley",Liberal Party,6660
Rockingham,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MARSHALL, Magenta",Australian Labor Party,30484,24879,1181,26060,85.49,12440,0,first,,,"DELVES, Robert",The Greens,1981
Rockingham,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MARSHALL, Magenta",Australian Labor Party,30484,24879,1181,26060,85.49,12440,0,first,,,"OREGIONI, Cristina",Pauline Hanson's One Nation,1551
Rockingham,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MARSHALL, Magenta",Australian Labor Party,30484,24879,1181,26060,85.49,12440,0,first,,,"LESLIE, Phillip",Legalise Cannabis Party WA,1215
Rockingham,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MARSHALL, Magenta",Australian Labor Party,30484,24879,1181,26060,85.49,12440,0,first,,,"KEANE, Jason",Independent,813
Rockingham,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MARSHALL, Magenta",Australian Labor Party,30484,24879,1181,26060,85.49,12440,0,first,,,"PEARCE, Tim",Australian Christians,630
Rockingham,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MARSHALL, Magenta",Australian Labor Party,30484,24879,1181,26060,85.49,12440,0,first,,,"GOULD, Sarah",Animal Justice Party,448
Rockingham,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MARSHALL, Magenta",Australian Labor Party,30484,24879,1181,26060,85.49,12440,1,final,,,"MARSHALL, Magenta",Australian Labor Party,15370
Rockingham,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"MARSHALL, Magenta",Australian Labor Party,30484,24879,1181,26060,85.49,12440,1,final,,,"EDWARDS, Hayley",Liberal Party,9495
Roe,https://www.elections.wa.gov.au/elections/state/reports,https://www.elections.wa.gov.au/sites/default/files/SGE2025/Reports/WAEC9467%20State%20Election%20Stats%2BResults%20Report%20WEB.pdf,"RUNDLE, Peter",The Nationals,28297,23450,895,24345,86.03,11726,0,first,,,"RUNDLE, Peter",The Nationals,12502
