district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Kooyong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-221.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-221.htm,"FRYDENBERG, Josh",Liberal,108413,99029,3033,102062,94.14,11289,5,transfer,"YATES, Oliver",Independent,"BURNSIDE, Julian",The Greens (VIC),5886
Kooyong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-221.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-221.htm,"FRYDENBERG, Josh",Liberal,108413,99029,3033,102062,94.14,11289,5,transfer,"YATES, Oliver",Independent,"FRYDENBERG, Josh",Liberal,1882
Kooyong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-221.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-221.htm,"FRYDENBERG, Josh",Liberal,108413,99029,3033,102062,94.14,11289,5,transfer,"YATES, Oliver",Independent,"STEWART, Jana",Australian Labor Party,2310
Kooyong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-221.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-221.htm,"FRYDENBERG, Josh",Liberal,108413,99029,3033,102062,94.14,11289,5,progressive,"YATES, Oliver",Independent,"FRYDENBERG, Josh",Liberal,51756
Kooyong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-221.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-221.htm,"FRYDENBERG, Josh",Liberal,108413,99029,3033,102062,94.14,11289,5,progressive,"YATES, Oliver",Independent,"BURNSIDE, Julian",The Greens (VIC),27885
Kooyong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-221.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-221.htm,"FRYDENBERG, Josh",Liberal,108413,99029,3033,102062,94.14,11289,5,progressive,"YATES, Oliver",Independent,"STEWART, Jana",Australian Labor Party,19388
Kooyong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-221.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-221.htm,"FRYDENBERG, Josh",Liberal,108413,99029,3033,102062,94.14,11289,6,transfer,"STEWART, Jana",Australian Labor Party,"BURNSIDE, Julian",The Greens (VIC),15985
Kooyong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-221.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-221.htm,"FRYDENBERG, Josh",Liberal,108413,99029,3033,102062,94.14,11289,6,transfer,"STEWART, Jana",Australian Labor Party,"FRYDENBERG, Josh",Liberal,3403
Kooyong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-221.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-221.htm,"FRYDENBERG, Josh",Liberal,108413,99029,3033,102062,94.14,11289,6,final,"STEWART, Jana",Australian Labor Party,"FRYDENBERG, Josh",Liberal,55159
Kooyong,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-221.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-221.htm,"FRYDENBERG, Josh",Liberal,108413,99029,3033,102062,94.14,11289,6,final,"STEWART, Jana",Australian Labor Party,"BURNSIDE, Julian",The Greens (VIC),43870
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,0,first,,,"WOOD, Jason",Liberal,45123
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,0,first,,,"CURTIS, Simon",Australian Labor Party,34040
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,0,first,,,"GREGOROVICH, Amy",The Greens (VIC),7752
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,0,first,,,"BAKER, Esther",Pauline Hanson's One Nation,4796
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,0,first,,,"CALWELL-BROWNE, Asher Joseph",Derryn Hinch's Justice Party,3525
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,0,first,,,"DEAN, Duncan",United Australia Party,2506
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,0,first,,,"BAKER, Norman",Rise Up Australia Party,947
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,1,transfer,"BAKER, Norman",Rise Up Australia Party,"BAKER, Esther",Pauline Hanson's One Nation,250
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,1,transfer,"BAKER, Norman",Rise Up Australia Party,"CALWELL-BROWNE, Asher Joseph",Derryn Hinch's Justice Party,70
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,1,transfer,"BAKER, Norman",Rise Up Australia Party,"CURTIS, Simon",Australian Labor Party,67
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,1,transfer,"BAKER, Norman",Rise Up Australia Party,"DEAN, Duncan",United Australia Party,133
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,1,transfer,"BAKER, Norman",Rise Up Australia Party,"GREGOROVICH, Amy",The Greens (VIC),108
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,1,transfer,"BAKER, Norman",Rise Up Australia Party,"WOOD, Jason",Liberal,319
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,1,progressive,"BAKER, Norman",Rise Up Australia Party,"WOOD, Jason",Liberal,45442
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,1,progressive,"BAKER, Norman",Rise Up Australia Party,"CURTIS, Simon",Australian Labor Party,34107
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,1,progressive,"BAKER, Norman",Rise Up Australia Party,"GREGOROVICH, Amy",The Greens (VIC),7860
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,1,progressive,"BAKER, Norman",Rise Up Australia Party,"BAKER, Esther",Pauline Hanson's One Nation,5046
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,1,progressive,"BAKER, Norman",Rise Up Australia Party,"CALWELL-BROWNE, Asher Joseph",Derryn Hinch's Justice Party,3595
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,1,progressive,"BAKER, Norman",Rise Up Australia Party,"DEAN, Duncan",United Australia Party,2639
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,2,transfer,"DEAN, Duncan",United Australia Party,"BAKER, Esther",Pauline Hanson's One Nation,723
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,2,transfer,"DEAN, Duncan",United Australia Party,"CALWELL-BROWNE, Asher Joseph",Derryn Hinch's Justice Party,393
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,2,transfer,"DEAN, Duncan",United Australia Party,"CURTIS, Simon",Australian Labor Party,359
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,2,transfer,"DEAN, Duncan",United Australia Party,"GREGOROVICH, Amy",The Greens (VIC),192
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,2,transfer,"DEAN, Duncan",United Australia Party,"WOOD, Jason",Liberal,972
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,2,progressive,"DEAN, Duncan",United Australia Party,"WOOD, Jason",Liberal,46414
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,2,progressive,"DEAN, Duncan",United Australia Party,"CURTIS, Simon",Australian Labor Party,34466
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,2,progressive,"DEAN, Duncan",United Australia Party,"GREGOROVICH, Amy",The Greens (VIC),8052
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,2,progressive,"DEAN, Duncan",United Australia Party,"BAKER, Esther",Pauline Hanson's One Nation,5769
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,2,progressive,"DEAN, Duncan",United Australia Party,"CALWELL-BROWNE, Asher Joseph",Derryn Hinch's Justice Party,3988
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,3,transfer,"CALWELL-BROWNE, Asher Joseph",Derryn Hinch's Justice Party,"BAKER, Esther",Pauline Hanson's One Nation,944
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,3,transfer,"CALWELL-BROWNE, Asher Joseph",Derryn Hinch's Justice Party,"CURTIS, Simon",Australian Labor Party,1494
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,3,transfer,"CALWELL-BROWNE, Asher Joseph",Derryn Hinch's Justice Party,"GREGOROVICH, Amy",The Greens (VIC),683
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,3,transfer,"CALWELL-BROWNE, Asher Joseph",Derryn Hinch's Justice Party,"WOOD, Jason",Liberal,867
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,3,progressive,"CALWELL-BROWNE, Asher Joseph",Derryn Hinch's Justice Party,"WOOD, Jason",Liberal,47281
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,3,progressive,"CALWELL-BROWNE, Asher Joseph",Derryn Hinch's Justice Party,"CURTIS, Simon",Australian Labor Party,35960
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,3,progressive,"CALWELL-BROWNE, Asher Joseph",Derryn Hinch's Justice Party,"GREGOROVICH, Amy",The Greens (VIC),8735
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,3,progressive,"CALWELL-BROWNE, Asher Joseph",Derryn Hinch's Justice Party,"BAKER, Esther",Pauline Hanson's One Nation,6713
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,4,transfer,"BAKER, Esther",Pauline Hanson's One Nation,"CURTIS, Simon",Australian Labor Party,2049
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,4,transfer,"BAKER, Esther",Pauline Hanson's One Nation,"GREGOROVICH, Amy",The Greens (VIC),1237
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,4,transfer,"BAKER, Esther",Pauline Hanson's One Nation,"WOOD, Jason",Liberal,3427
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,4,progressive,"BAKER, Esther",Pauline Hanson's One Nation,"WOOD, Jason",Liberal,50708
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,4,progressive,"BAKER, Esther",Pauline Hanson's One Nation,"CURTIS, Simon",Australian Labor Party,38009
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,4,progressive,"BAKER, Esther",Pauline Hanson's One Nation,"GREGOROVICH, Amy",The Greens (VIC),9972
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,5,transfer,"GREGOROVICH, Amy",The Greens (VIC),"CURTIS, Simon",Australian Labor Party,6904
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,5,transfer,"GREGOROVICH, Amy",The Greens (VIC),"WOOD, Jason",Liberal,3068
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,5,final,"GREGOROVICH, Amy",The Greens (VIC),"WOOD, Jason",Liberal,53776
La Trobe,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-223.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-223.htm,"WOOD, Jason",Liberal,110721,98689,4616,103305,93.3,8863,5,final,"GREGOROVICH, Amy",The Greens (VIC),"CURTIS, Simon",Australian Labor Party,44913
Lalor,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-222.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-222.htm,"RYAN, Joanne",Australian Labor Party,106783,93478,4337,97815,91.6,23204,0,first,,,"RYAN, Joanne",Australian Labor Party,48332
Lalor,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-222.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-222.htm,"RYAN, Joanne",Australian Labor Party,106783,93478,4337,97815,91.6,23204,0,first,,,"MURPHY, Gayle",Liberal,28209
Lalor,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-222.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-222.htm,"RYAN, Joanne",Australian Labor Party,106783,93478,4337,97815,91.6,23204,0,first,,,"DESSI, Jay",The Greens (VIC),7273
Lalor,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-222.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-222.htm,"RYAN, Joanne",Australian Labor Party,106783,93478,4337,97815,91.6,23204,0,first,,,"ROBINSON, Jeffrey Edward",United Australia Party,4451
Lalor,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-222.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-222.htm,"RYAN, Joanne",Australian Labor Party,106783,93478,4337,97815,91.6,23204,0,first,,,"JAKOBI, Susan",Australia First Party,4094
Lalor,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-222.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-222.htm,"RYAN, Joanne",Australian Labor Party,106783,93478,4337,97815,91.6,23204,0,first,,,"MOINUDDIN, Aijaz",Independent,1119
Lalor,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-222.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-222.htm,"RYAN, Joanne",Australian Labor Party,106783,93478,4337,97815,91.6,23204,1,transfer,"MOINUDDIN, Aijaz",Independent,"DESSI, Jay",The Greens (VIC),427
Lalor,https://results.aec.gov.au/24310/Website/HouseDivisionPage-24310-222.htm,https://results.aec.gov.au/24310/Website/HouseDop-24310-222.htm,"RYAN, Joanne",Australian Labor Party,106783,93478,4337,97815,91.6,23204,1,transfer,"MOINUDDIN, Aijaz",Independent,"JAKOBI, Susan",Australia First Party,119
