district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,2,progressive,STOTT Vyvyan,Christian Democratic Party (Fred Nile Group),BEAVIS Kris,National Party of Australia - NSW,17664
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,2,progressive,STOTT Vyvyan,Christian Democratic Party (Fred Nile Group),HARTLEY Matthew,Independent,863
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,2,progressive,STOTT Vyvyan,Christian Democratic Party (Fred Nile Group),JOHNSON Jeff,Independent,3773
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,2,progressive,STOTT Vyvyan,Christian Democratic Party (Fred Nile Group),SMITH Tamara,The Greens,12876
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,2,progressive,STOTT Vyvyan,Christian Democratic Party (Fred Nile Group),SPOONER Paul,Country Labor Party,11784
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,2,transfer,STOTT Vyvyan,Christian Democratic Party (Fred Nile Group),BEAVIS Kris,National Party of Australia - NSW,246
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,2,transfer,STOTT Vyvyan,Christian Democratic Party (Fred Nile Group),HARTLEY Matthew,Independent,25
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,2,transfer,STOTT Vyvyan,Christian Democratic Party (Fred Nile Group),JOHNSON Jeff,Independent,46
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,2,transfer,STOTT Vyvyan,Christian Democratic Party (Fred Nile Group),SMITH Tamara,The Greens,28
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,2,transfer,STOTT Vyvyan,Christian Democratic Party (Fred Nile Group),SPOONER Paul,Country Labor Party,32
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,3,progressive,HARTLEY Matthew,Independent,BEAVIS Kris,National Party of Australia - NSW,17706
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,3,progressive,HARTLEY Matthew,Independent,JOHNSON Jeff,Independent,4024
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,3,progressive,HARTLEY Matthew,Independent,SMITH Tamara,The Greens,13014
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,3,progressive,HARTLEY Matthew,Independent,SPOONER Paul,Country Labor Party,11838
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,3,transfer,HARTLEY Matthew,Independent,BEAVIS Kris,National Party of Australia - NSW,42
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,3,transfer,HARTLEY Matthew,Independent,JOHNSON Jeff,Independent,251
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,3,transfer,HARTLEY Matthew,Independent,SMITH Tamara,The Greens,138
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,3,transfer,HARTLEY Matthew,Independent,SPOONER Paul,Country Labor Party,54
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,4,progressive,JOHNSON Jeff,Independent,BEAVIS Kris,National Party of Australia - NSW,18267
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,4,progressive,JOHNSON Jeff,Independent,SMITH Tamara,The Greens,14554
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,4,progressive,JOHNSON Jeff,Independent,SPOONER Paul,Country Labor Party,12296
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,4,transfer,JOHNSON Jeff,Independent,BEAVIS Kris,National Party of Australia - NSW,561
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,4,transfer,JOHNSON Jeff,Independent,SMITH Tamara,The Greens,1540
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,4,transfer,JOHNSON Jeff,Independent,SPOONER Paul,Country Labor Party,458
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,5,final,SPOONER Paul,Country Labor Party,BEAVIS Kris,National Party of Australia - NSW,18996
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,5,final,SPOONER Paul,Country Labor Party,SMITH Tamara,The Greens,21528
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,5,transfer,SPOONER Paul,Country Labor Party,BEAVIS Kris,National Party of Australia - NSW,729
Ballina,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/ballina/dop/dop/index.htm,SMITH Tamara,The Greens,54958,47458,1141,48599,88.43,23730,5,transfer,SPOONER Paul,Country Labor Party,SMITH Tamara,The Greens,6974
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,0,first,,,AVASALU Rhonda,Christian Democratic Party (Fred Nile Group),393
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,0,first,,,BROWN Gordon,No Land Tax Campaign,527
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,0,first,,,FIRTH Verity,Australian Labor Party (NSW Branch),14930
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,0,first,,,FOGARTY Patrick,Australian Cyclists Party,951
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,0,first,,,GANNON Lyndon,Liberal Party of Australia New South Wales Division,11682
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,0,first,,,NIELSEN Michelle,Animal Justice Party,913
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,0,first,,,PARKER Jamie,The Greens,17556
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,1,progressive,AVASALU Rhonda,Christian Democratic Party (Fred Nile Group),BROWN Gordon,No Land Tax Campaign,535
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,1,progressive,AVASALU Rhonda,Christian Democratic Party (Fred Nile Group),FIRTH Verity,Australian Labor Party (NSW Branch),14966
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,1,progressive,AVASALU Rhonda,Christian Democratic Party (Fred Nile Group),FOGARTY Patrick,Australian Cyclists Party,959
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,1,progressive,AVASALU Rhonda,Christian Democratic Party (Fred Nile Group),GANNON Lyndon,Liberal Party of Australia New South Wales Division,11789
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,1,progressive,AVASALU Rhonda,Christian Democratic Party (Fred Nile Group),NIELSEN Michelle,Animal Justice Party,925
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,1,progressive,AVASALU Rhonda,Christian Democratic Party (Fred Nile Group),PARKER Jamie,The Greens,17571
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,1,transfer,AVASALU Rhonda,Christian Democratic Party (Fred Nile Group),BROWN Gordon,No Land Tax Campaign,8
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,1,transfer,AVASALU Rhonda,Christian Democratic Party (Fred Nile Group),FIRTH Verity,Australian Labor Party (NSW Branch),36
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,1,transfer,AVASALU Rhonda,Christian Democratic Party (Fred Nile Group),FOGARTY Patrick,Australian Cyclists Party,8
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,1,transfer,AVASALU Rhonda,Christian Democratic Party (Fred Nile Group),GANNON Lyndon,Liberal Party of Australia New South Wales Division,107
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,1,transfer,AVASALU Rhonda,Christian Democratic Party (Fred Nile Group),NIELSEN Michelle,Animal Justice Party,12
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,1,transfer,AVASALU Rhonda,Christian Democratic Party (Fred Nile Group),PARKER Jamie,The Greens,15
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,2,progressive,BROWN Gordon,No Land Tax Campaign,FIRTH Verity,Australian Labor Party (NSW Branch),15006
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,2,progressive,BROWN Gordon,No Land Tax Campaign,FOGARTY Patrick,Australian Cyclists Party,992
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,2,progressive,BROWN Gordon,No Land Tax Campaign,GANNON Lyndon,Liberal Party of Australia New South Wales Division,11869
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,2,progressive,BROWN Gordon,No Land Tax Campaign,NIELSEN Michelle,Animal Justice Party,963
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,2,progressive,BROWN Gordon,No Land Tax Campaign,PARKER Jamie,The Greens,17610
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,2,transfer,BROWN Gordon,No Land Tax Campaign,FIRTH Verity,Australian Labor Party (NSW Branch),40
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,2,transfer,BROWN Gordon,No Land Tax Campaign,FOGARTY Patrick,Australian Cyclists Party,33
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,2,transfer,BROWN Gordon,No Land Tax Campaign,GANNON Lyndon,Liberal Party of Australia New South Wales Division,80
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,2,transfer,BROWN Gordon,No Land Tax Campaign,NIELSEN Michelle,Animal Justice Party,38
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,2,transfer,BROWN Gordon,No Land Tax Campaign,PARKER Jamie,The Greens,39
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,3,progressive,NIELSEN Michelle,Animal Justice Party,FIRTH Verity,Australian Labor Party (NSW Branch),15112
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,3,progressive,NIELSEN Michelle,Animal Justice Party,FOGARTY Patrick,Australian Cyclists Party,1077
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,3,progressive,NIELSEN Michelle,Animal Justice Party,GANNON Lyndon,Liberal Party of Australia New South Wales Division,11932
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,3,progressive,NIELSEN Michelle,Animal Justice Party,PARKER Jamie,The Greens,17863
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,3,transfer,NIELSEN Michelle,Animal Justice Party,FIRTH Verity,Australian Labor Party (NSW Branch),106
Balmain,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/cc/fp_summary/index.htm,https://pastvtr.elections.nsw.gov.au/SGE2015/la/balmain/dop/dop/index.htm,PARKER Jamie,The Greens,54286,46952,999,47951,88.33,23477,3,transfer,NIELSEN Michelle,Animal Justice Party,FOGARTY Patrick,Australian Cyclists Party,85
