district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Neufeld an der Leitha,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,1840,28,1868,0,921,0,first,,,ÖVP,ÖVP,525,Austria,AT_10309,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Neufeld an der Leitha,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,1840,28,1868,0,921,0,first,,,FPÖ,FPÖ,343,Austria,AT_10309,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Neufeld an der Leitha,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,1840,28,1868,0,921,0,first,,,GRÜNE,GRÜNE,191,Austria,AT_10309,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Neufeld an der Leitha,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,1840,28,1868,0,921,0,first,,,NEOS,NEOS,121,Austria,AT_10309,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Neufeld an der Leitha,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,1840,28,1868,0,921,0,first,,,JETZT,JETZT,27,Austria,AT_10309,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Neufeld an der Leitha,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,1840,28,1868,0,921,0,first,,,KPÖ,KPÖ,15,Austria,AT_10309,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Neufeld an der Leitha,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,1840,28,1868,0,921,0,first,,,WANDL,WANDL,8,Austria,AT_10309,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oggau am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1124,25,1149,0,563,0,first,,,ÖVP,ÖVP,420,Austria,AT_10310,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oggau am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1124,25,1149,0,563,0,first,,,SPÖ,SPÖ,396,Austria,AT_10310,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oggau am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1124,25,1149,0,563,0,first,,,FPÖ,FPÖ,164,Austria,AT_10310,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oggau am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1124,25,1149,0,563,0,first,,,GRÜNE,GRÜNE,73,Austria,AT_10310,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oggau am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1124,25,1149,0,563,0,first,,,NEOS,NEOS,50,Austria,AT_10310,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oggau am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1124,25,1149,0,563,0,first,,,JETZT,JETZT,10,Austria,AT_10310,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oggau am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1124,25,1149,0,563,0,first,,,CPÖ,CPÖ,6,Austria,AT_10310,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oggau am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1124,25,1149,0,563,0,first,,,KPÖ,KPÖ,4,Austria,AT_10310,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oggau am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1124,25,1149,0,563,0,first,,,WANDL,WANDL,1,Austria,AT_10310,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oslip,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,737,14,751,0,369,0,first,,,SPÖ,SPÖ,268,Austria,AT_10311,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oslip,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,737,14,751,0,369,0,first,,,ÖVP,ÖVP,261,Austria,AT_10311,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oslip,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,737,14,751,0,369,0,first,,,FPÖ,FPÖ,90,Austria,AT_10311,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oslip,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,737,14,751,0,369,0,first,,,GRÜNE,GRÜNE,72,Austria,AT_10311,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oslip,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,737,14,751,0,369,0,first,,,NEOS,NEOS,28,Austria,AT_10311,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oslip,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,737,14,751,0,369,0,first,,,JETZT,JETZT,13,Austria,AT_10311,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oslip,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,737,14,751,0,369,0,first,,,KPÖ,KPÖ,2,Austria,AT_10311,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oslip,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,737,14,751,0,369,0,first,,,WANDL,WANDL,2,Austria,AT_10311,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Oslip,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,SPÖ,SPÖ,0,737,14,751,0,369,0,first,,,CPÖ,CPÖ,1,Austria,AT_10311,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Purbach am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1572,25,1597,0,787,0,first,,,ÖVP,ÖVP,680,Austria,AT_10312,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Purbach am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1572,25,1597,0,787,0,first,,,SPÖ,SPÖ,364,Austria,AT_10312,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Purbach am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1572,25,1597,0,787,0,first,,,FPÖ,FPÖ,283,Austria,AT_10312,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Purbach am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1572,25,1597,0,787,0,first,,,GRÜNE,GRÜNE,127,Austria,AT_10312,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Purbach am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1572,25,1597,0,787,0,first,,,NEOS,NEOS,90,Austria,AT_10312,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Purbach am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1572,25,1597,0,787,0,first,,,JETZT,JETZT,16,Austria,AT_10312,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Purbach am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1572,25,1597,0,787,0,first,,,WANDL,WANDL,5,Austria,AT_10312,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Purbach am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1572,25,1597,0,787,0,first,,,CPÖ,CPÖ,4,Austria,AT_10312,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Purbach am Neusiedler See,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1572,25,1597,0,787,0,first,,,KPÖ,KPÖ,3,Austria,AT_10312,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Sankt Margarethen im Burgenland,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1640,26,1666,0,821,0,first,,,ÖVP,ÖVP,714,Austria,AT_10313,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Sankt Margarethen im Burgenland,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1640,26,1666,0,821,0,first,,,SPÖ,SPÖ,375,Austria,AT_10313,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Sankt Margarethen im Burgenland,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1640,26,1666,0,821,0,first,,,FPÖ,FPÖ,303,Austria,AT_10313,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Sankt Margarethen im Burgenland,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1640,26,1666,0,821,0,first,,,GRÜNE,GRÜNE,140,Austria,AT_10313,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Sankt Margarethen im Burgenland,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1640,26,1666,0,821,0,first,,,NEOS,NEOS,72,Austria,AT_10313,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
Sankt Margarethen im Burgenland,https://www.bmi.gv.at/412/Nationalratswahlen/Nationalratswahl_2019/,,ÖVP,ÖVP,0,1640,26,1666,0,821,0,first,,,JETZT,JETZT,28,Austria,AT_10313,official,Official municipality totals excluding separately reported postal ballots. National vote and seat totals include those postal ballots; they are not assigned to false municipality polygons.,0
