district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
서초구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,345855,279119,1794,280913,81.22,58814,0,first,,,Lee Jun-seok,Lee Jun-seok,27500,Seoul,KR2025-11-015,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
서초구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,345855,279119,1794,280913,81.22,58814,0,first,,,Kwon Young-guk,Kwon Young-guk,3195,Seoul,KR2025-11-015,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
서초구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,345855,279119,1794,280913,81.22,58814,0,first,,,Song Jin-ho,Song Jin-ho,166,Seoul,KR2025-11-015,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
성동구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,244536,194775,1507,196282,80.27,3985,0,first,,,Lee Jae-myung,Lee Jae-myung,88028,Seoul,KR2025-11-016,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
성동구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,244536,194775,1507,196282,80.27,3985,0,first,,,Kim Moon-soo,Kim Moon-soo,84043,Seoul,KR2025-11-016,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
성동구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,244536,194775,1507,196282,80.27,3985,0,first,,,Lee Jun-seok,Lee Jun-seok,20217,Seoul,KR2025-11-016,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
성동구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,244536,194775,1507,196282,80.27,3985,0,first,,,Kwon Young-guk,Kwon Young-guk,2300,Seoul,KR2025-11-016,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
성동구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,244536,194775,1507,196282,80.27,3985,0,first,,,Song Jin-ho,Song Jin-ho,187,Seoul,KR2025-11-016,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
성북구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,374002,297996,2303,300299,80.29,41353,0,first,,,Lee Jae-myung,Lee Jae-myung,152624,Seoul,KR2025-11-017,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
성북구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,374002,297996,2303,300299,80.29,41353,0,first,,,Kim Moon-soo,Kim Moon-soo,111271,Seoul,KR2025-11-017,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
성북구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,374002,297996,2303,300299,80.29,41353,0,first,,,Lee Jun-seok,Lee Jun-seok,29394,Seoul,KR2025-11-017,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
성북구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,374002,297996,2303,300299,80.29,41353,0,first,,,Kwon Young-guk,Kwon Young-guk,4461,Seoul,KR2025-11-017,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
성북구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,374002,297996,2303,300299,80.29,41353,0,first,,,Song Jin-ho,Song Jin-ho,246,Seoul,KR2025-11-017,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
송파구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,561654,455145,3381,458526,81.64,20416,0,first,,,Kim Moon-soo,Kim Moon-soo,212094,Seoul,KR2025-11-018,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
송파구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,561654,455145,3381,458526,81.64,20416,0,first,,,Lee Jae-myung,Lee Jae-myung,191678,Seoul,KR2025-11-018,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
송파구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,561654,455145,3381,458526,81.64,20416,0,first,,,Lee Jun-seok,Lee Jun-seok,46194,Seoul,KR2025-11-018,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
송파구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,561654,455145,3381,458526,81.64,20416,0,first,,,Kwon Young-guk,Kwon Young-guk,4790,Seoul,KR2025-11-018,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
송파구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,561654,455145,3381,458526,81.64,20416,0,first,,,Song Jin-ho,Song Jin-ho,389,Seoul,KR2025-11-018,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
양천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,368029,297604,2033,299637,81.42,20819,0,first,,,Lee Jae-myung,Lee Jae-myung,143686,Seoul,KR2025-11-019,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
양천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,368029,297604,2033,299637,81.42,20819,0,first,,,Kim Moon-soo,Kim Moon-soo,122867,Seoul,KR2025-11-019,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
양천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,368029,297604,2033,299637,81.42,20819,0,first,,,Lee Jun-seok,Lee Jun-seok,27234,Seoul,KR2025-11-019,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
양천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,368029,297604,2033,299637,81.42,20819,0,first,,,Kwon Young-guk,Kwon Young-guk,3526,Seoul,KR2025-11-019,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
양천구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,368029,297604,2033,299637,81.42,20819,0,first,,,Song Jin-ho,Song Jin-ho,291,Seoul,KR2025-11-019,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
영등포구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,335136,269203,2393,271596,81.04,11732,0,first,,,Lee Jae-myung,Lee Jae-myung,123593,Seoul,KR2025-11-020,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
영등포구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,335136,269203,2393,271596,81.04,11732,0,first,,,Kim Moon-soo,Kim Moon-soo,111861,Seoul,KR2025-11-020,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
영등포구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,335136,269203,2393,271596,81.04,11732,0,first,,,Lee Jun-seok,Lee Jun-seok,29911,Seoul,KR2025-11-020,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
영등포구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,335136,269203,2393,271596,81.04,11732,0,first,,,Kwon Young-guk,Kwon Young-guk,3607,Seoul,KR2025-11-020,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
영등포구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,335136,269203,2393,271596,81.04,11732,0,first,,,Song Jin-ho,Song Jin-ho,231,Seoul,KR2025-11-020,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용산구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,183614,142694,1119,143813,78.32,9222,0,first,,,Kim Moon-soo,Kim Moon-soo,67927,Seoul,KR2025-11-021,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용산구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,183614,142694,1119,143813,78.32,9222,0,first,,,Lee Jae-myung,Lee Jae-myung,58705,Seoul,KR2025-11-021,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용산구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,183614,142694,1119,143813,78.32,9222,0,first,,,Lee Jun-seok,Lee Jun-seok,13794,Seoul,KR2025-11-021,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용산구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,183614,142694,1119,143813,78.32,9222,0,first,,,Kwon Young-guk,Kwon Young-guk,2166,Seoul,KR2025-11-021,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
용산구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Kim Moon-soo,Kim Moon-soo,183614,142694,1119,143813,78.32,9222,0,first,,,Song Jin-ho,Song Jin-ho,102,Seoul,KR2025-11-021,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
은평구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,411789,323455,2681,326136,79.2,52778,0,first,,,Lee Jae-myung,Lee Jae-myung,171417,Seoul,KR2025-11-022,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
은평구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,411789,323455,2681,326136,79.2,52778,0,first,,,Kim Moon-soo,Kim Moon-soo,118639,Seoul,KR2025-11-022,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
은평구 — Seoul,https://www.data.go.kr/data/15025528/fileData.do,https://www.data.go.kr/data/15129688/fileData.do,Lee Jae-myung,Lee Jae-myung,411789,323455,2681,326136,79.2,52778,0,first,,,Lee Jun-seok,Lee Jun-seok,28163,Seoul,KR2025-11-022,official,Official NEC polling-district returns aggregated to municipality/election-commission areas. Hwaseong A and B are combined to the official municipal boundary.
