district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/northcotedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionnorthcotedistrict.html,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,48831,42552,1911,44463,91.05,,3,transfer,"BRAMANTE, David",ANIMAL JUSTICE PARTY,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,224
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/northcotedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionnorthcotedistrict.html,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,48831,42552,1911,44463,91.05,,3,transfer,"BRAMANTE, David",ANIMAL JUSTICE PARTY,"SMARRELLI, Franca",FIONA PATTEN'S REASON PARTY,279
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/northcotedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionnorthcotedistrict.html,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,48831,42552,1911,44463,91.05,,3,progressive,"BRAMANTE, David",ANIMAL JUSTICE PARTY,"THORPE, Lidia",AUSTRALIAN GREENS,17583
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/northcotedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionnorthcotedistrict.html,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,48831,42552,1911,44463,91.05,,3,progressive,"BRAMANTE, David",ANIMAL JUSTICE PARTY,"MacISAAC, John",LIBERAL,5029
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/northcotedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionnorthcotedistrict.html,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,48831,42552,1911,44463,91.05,,3,progressive,"BRAMANTE, David",ANIMAL JUSTICE PARTY,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,18106
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/northcotedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionnorthcotedistrict.html,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,48831,42552,1911,44463,91.05,,3,progressive,"BRAMANTE, David",ANIMAL JUSTICE PARTY,"SMARRELLI, Franca",FIONA PATTEN'S REASON PARTY,1834
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/northcotedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionnorthcotedistrict.html,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,48831,42552,1911,44463,91.05,,4,transfer,"SMARRELLI, Franca",FIONA PATTEN'S REASON PARTY,"THORPE, Lidia",AUSTRALIAN GREENS,868
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/northcotedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionnorthcotedistrict.html,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,48831,42552,1911,44463,91.05,,4,transfer,"SMARRELLI, Franca",FIONA PATTEN'S REASON PARTY,"MacISAAC, John",LIBERAL,216
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/northcotedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionnorthcotedistrict.html,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,48831,42552,1911,44463,91.05,,4,transfer,"SMARRELLI, Franca",FIONA PATTEN'S REASON PARTY,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,750
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/northcotedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionnorthcotedistrict.html,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,48831,42552,1911,44463,91.05,,4,progressive,"SMARRELLI, Franca",FIONA PATTEN'S REASON PARTY,"THORPE, Lidia",AUSTRALIAN GREENS,18451
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/northcotedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionnorthcotedistrict.html,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,48831,42552,1911,44463,91.05,,4,progressive,"SMARRELLI, Franca",FIONA PATTEN'S REASON PARTY,"MacISAAC, John",LIBERAL,5245
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/northcotedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionnorthcotedistrict.html,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,48831,42552,1911,44463,91.05,,4,progressive,"SMARRELLI, Franca",FIONA PATTEN'S REASON PARTY,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,18856
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/northcotedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionnorthcotedistrict.html,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,48831,42552,1911,44463,91.05,,5,transfer,"MacISAAC, John",LIBERAL,"THORPE, Lidia",AUSTRALIAN GREENS,2097
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/northcotedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionnorthcotedistrict.html,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,48831,42552,1911,44463,91.05,,5,transfer,"MacISAAC, John",LIBERAL,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,3148
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/northcotedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionnorthcotedistrict.html,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,48831,42552,1911,44463,91.05,,5,final,"MacISAAC, John",LIBERAL,"THORPE, Lidia",AUSTRALIAN GREENS,20548
Northcote,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/northcotedistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionnorthcotedistrict.html,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,48831,42552,1911,44463,91.05,,5,final,"MacISAAC, John",LIBERAL,"THEOPHANOUS, Kat",AUSTRALIAN LABOR PARTY,22004
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/oakleighdistrict.html,,"DIMOPOULOS, Steve",AUSTRALIAN LABOR PARTY,41595,35847,1720,37567,90.32,,0,first,,,"EDMONDS, Andrew",LIBERAL,10946
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/oakleighdistrict.html,,"DIMOPOULOS, Steve",AUSTRALIAN LABOR PARTY,41595,35847,1720,37567,90.32,,0,first,,,"MORGAN, Peter",AUSTRALIAN GREENS,3897
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/oakleighdistrict.html,,"DIMOPOULOS, Steve",AUSTRALIAN LABOR PARTY,41595,35847,1720,37567,90.32,,0,first,,,"KIOUPELIS, Parashos",Independent,373
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/oakleighdistrict.html,,"DIMOPOULOS, Steve",AUSTRALIAN LABOR PARTY,41595,35847,1720,37567,90.32,,0,first,,,"DIMOPOULOS, Steve",AUSTRALIAN LABOR PARTY,19202
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/oakleighdistrict.html,,"DIMOPOULOS, Steve",AUSTRALIAN LABOR PARTY,41595,35847,1720,37567,90.32,,0,first,,,"HOULT, Brandon",SUSTAINABLE AUSTRALIA,594
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/oakleighdistrict.html,,"DIMOPOULOS, Steve",AUSTRALIAN LABOR PARTY,41595,35847,1720,37567,90.32,,0,first,,,"PARKER, Suzanne",ANIMAL JUSTICE PARTY,835
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/oakleighdistrict.html,,"DIMOPOULOS, Steve",AUSTRALIAN LABOR PARTY,41595,35847,1720,37567,90.32,,1,final,,,"EDMONDS, Andrew",LIBERAL,12268
Oakleigh,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/oakleighdistrict.html,,"DIMOPOULOS, Steve",AUSTRALIAN LABOR PARTY,41595,35847,1720,37567,90.32,,1,final,,,"DIMOPOULOS, Steve",AUSTRALIAN LABOR PARTY,23587
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,0,first,,,"DYER, Ray",Independent,1013
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,0,first,,,"FIDGE, Julian",AUSTRALIAN COUNTRY PARTY,3214
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,0,first,,,"McCURDY, Tim",THE NATIONALS,16646
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,0,first,,,"BERRY, Vicki",AUSTRALIAN GREENS,1687
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,0,first,,,"ATKINS, Tammy",Independent,7174
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,0,first,,,"DOYLE, Kate",AUSTRALIAN LABOR PARTY,7703
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,1,transfer,"DYER, Ray",Independent,"FIDGE, Julian",AUSTRALIAN COUNTRY PARTY,415
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,1,transfer,"DYER, Ray",Independent,"McCURDY, Tim",THE NATIONALS,185
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,1,transfer,"DYER, Ray",Independent,"BERRY, Vicki",AUSTRALIAN GREENS,49
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,1,transfer,"DYER, Ray",Independent,"ATKINS, Tammy",Independent,254
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,1,transfer,"DYER, Ray",Independent,"DOYLE, Kate",AUSTRALIAN LABOR PARTY,110
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,1,progressive,"DYER, Ray",Independent,"FIDGE, Julian",AUSTRALIAN COUNTRY PARTY,3629
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,1,progressive,"DYER, Ray",Independent,"McCURDY, Tim",THE NATIONALS,16831
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,1,progressive,"DYER, Ray",Independent,"BERRY, Vicki",AUSTRALIAN GREENS,1736
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,1,progressive,"DYER, Ray",Independent,"ATKINS, Tammy",Independent,7428
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,1,progressive,"DYER, Ray",Independent,"DOYLE, Kate",AUSTRALIAN LABOR PARTY,7813
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,2,transfer,"BERRY, Vicki",AUSTRALIAN GREENS,"FIDGE, Julian",AUSTRALIAN COUNTRY PARTY,209
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,2,transfer,"BERRY, Vicki",AUSTRALIAN GREENS,"McCURDY, Tim",THE NATIONALS,217
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,2,transfer,"BERRY, Vicki",AUSTRALIAN GREENS,"ATKINS, Tammy",Independent,655
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,2,transfer,"BERRY, Vicki",AUSTRALIAN GREENS,"DOYLE, Kate",AUSTRALIAN LABOR PARTY,655
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,2,progressive,"BERRY, Vicki",AUSTRALIAN GREENS,"FIDGE, Julian",AUSTRALIAN COUNTRY PARTY,3838
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,2,progressive,"BERRY, Vicki",AUSTRALIAN GREENS,"McCURDY, Tim",THE NATIONALS,17048
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,2,progressive,"BERRY, Vicki",AUSTRALIAN GREENS,"ATKINS, Tammy",Independent,8083
Ovens Valley,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/ovensvalleydistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2018/distributionovensvalleydistrict.html,"McCURDY, Tim",THE NATIONALS,43200,37437,2108,39545,91.54,,2,progressive,"BERRY, Vicki",AUSTRALIAN GREENS,"DOYLE, Kate",AUSTRALIAN LABOR PARTY,8468
