district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,1,transfer,"CLARKE-HANNAFORD, William",Secular Party of Australia,"CHRISTOE, Ian",Australian Greens,62
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,1,transfer,"CLARKE-HANNAFORD, William",Secular Party of Australia,"DAVY, Jeff",Citizens Electoral Council,109
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,1,transfer,"CLARKE-HANNAFORD, William",Secular Party of Australia,"MOORE, Serena",Family First,23
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,1,transfer,"CLARKE-HANNAFORD, William",Secular Party of Australia,"MORTENSEN, Hugh",Australian Labor Party,51
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,1,transfer,"CLARKE-HANNAFORD, William",Secular Party of Australia,"McDONALD, Ewan",Christian Democratic Party,13
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,1,transfer,"CLARKE-HANNAFORD, William",Secular Party of Australia,"STONE, Sharman",Liberal,122
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,1,progressive,"CLARKE-HANNAFORD, William",Secular Party of Australia,"STONE, Sharman",Liberal,52459
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,1,progressive,"CLARKE-HANNAFORD, William",Secular Party of Australia,"MORTENSEN, Hugh",Australian Labor Party,18893
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,1,progressive,"CLARKE-HANNAFORD, William",Secular Party of Australia,"CHRISTOE, Ian",Australian Greens,4968
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,1,progressive,"CLARKE-HANNAFORD, William",Secular Party of Australia,"MOORE, Serena",Family First,2981
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,1,progressive,"CLARKE-HANNAFORD, William",Secular Party of Australia,"McDONALD, Ewan",Christian Democratic Party,645
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,1,progressive,"CLARKE-HANNAFORD, William",Secular Party of Australia,"DAVY, Jeff",Citizens Electoral Council,602
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,2,transfer,"DAVY, Jeff",Citizens Electoral Council,"CHRISTOE, Ian",Australian Greens,56
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,2,transfer,"DAVY, Jeff",Citizens Electoral Council,"MOORE, Serena",Family First,153
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,2,transfer,"DAVY, Jeff",Citizens Electoral Council,"MORTENSEN, Hugh",Australian Labor Party,157
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,2,transfer,"DAVY, Jeff",Citizens Electoral Council,"McDONALD, Ewan",Christian Democratic Party,56
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,2,transfer,"DAVY, Jeff",Citizens Electoral Council,"STONE, Sharman",Liberal,180
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,2,progressive,"DAVY, Jeff",Citizens Electoral Council,"STONE, Sharman",Liberal,52639
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,2,progressive,"DAVY, Jeff",Citizens Electoral Council,"MORTENSEN, Hugh",Australian Labor Party,19050
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,2,progressive,"DAVY, Jeff",Citizens Electoral Council,"CHRISTOE, Ian",Australian Greens,5024
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,2,progressive,"DAVY, Jeff",Citizens Electoral Council,"MOORE, Serena",Family First,3134
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,2,progressive,"DAVY, Jeff",Citizens Electoral Council,"McDONALD, Ewan",Christian Democratic Party,701
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,3,transfer,"McDONALD, Ewan",Christian Democratic Party,"CHRISTOE, Ian",Australian Greens,93
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,3,transfer,"McDONALD, Ewan",Christian Democratic Party,"MOORE, Serena",Family First,382
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,3,transfer,"McDONALD, Ewan",Christian Democratic Party,"MORTENSEN, Hugh",Australian Labor Party,64
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,3,transfer,"McDONALD, Ewan",Christian Democratic Party,"STONE, Sharman",Liberal,162
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,3,progressive,"McDONALD, Ewan",Christian Democratic Party,"STONE, Sharman",Liberal,52801
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,3,progressive,"McDONALD, Ewan",Christian Democratic Party,"MORTENSEN, Hugh",Australian Labor Party,19114
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,3,progressive,"McDONALD, Ewan",Christian Democratic Party,"CHRISTOE, Ian",Australian Greens,5117
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,3,progressive,"McDONALD, Ewan",Christian Democratic Party,"MOORE, Serena",Family First,3516
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,4,transfer,"MOORE, Serena",Family First,"CHRISTOE, Ian",Australian Greens,654
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,4,transfer,"MOORE, Serena",Family First,"MORTENSEN, Hugh",Australian Labor Party,702
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,4,transfer,"MOORE, Serena",Family First,"STONE, Sharman",Liberal,2160
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,4,progressive,"MOORE, Serena",Family First,"STONE, Sharman",Liberal,54961
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,4,progressive,"MOORE, Serena",Family First,"MORTENSEN, Hugh",Australian Labor Party,19816
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,4,progressive,"MOORE, Serena",Family First,"CHRISTOE, Ian",Australian Greens,5771
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,5,transfer,"CHRISTOE, Ian",Australian Greens,"MORTENSEN, Hugh",Australian Labor Party,4066
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,5,transfer,"CHRISTOE, Ian",Australian Greens,"STONE, Sharman",Liberal,1705
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,5,final,"CHRISTOE, Ian",Australian Greens,"STONE, Sharman",Liberal,56666
Murray,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-231.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-231.htm,"STONE, Sharman",Liberal,90182,80548,4986,85534,94.85,32784,5,final,"CHRISTOE, Ian",Australian Greens,"MORTENSEN, Hugh",Australian Labor Party,23882
Scullin,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-232.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-232.htm,"JENKINS, Harry",Australian Labor Party,90811,79380,5055,84435,92.98,35330,0,first,,,"JENKINS, Harry",Australian Labor Party,49310
Scullin,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-232.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-232.htm,"JENKINS, Harry",Australian Labor Party,90811,79380,5055,84435,92.98,35330,0,first,,,"WILLIAMS, Max",Liberal,19142
Scullin,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-232.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-232.htm,"JENKINS, Harry",Australian Labor Party,90811,79380,5055,84435,92.98,35330,0,first,,,"SEKHON, Gurm",Australian Greens,6702
Scullin,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-232.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-232.htm,"JENKINS, Harry",Australian Labor Party,90811,79380,5055,84435,92.98,35330,0,first,,,"STRATOV, Ivan",Family First,4226
Scullin,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-232.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-232.htm,"JENKINS, Harry",Australian Labor Party,90811,79380,5055,84435,92.98,35330,1,transfer,"STRATOV, Ivan",Family First,"JENKINS, Harry",Australian Labor Party,1945
Scullin,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-232.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-232.htm,"JENKINS, Harry",Australian Labor Party,90811,79380,5055,84435,92.98,35330,1,transfer,"STRATOV, Ivan",Family First,"SEKHON, Gurm",Australian Greens,930
Scullin,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-232.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-232.htm,"JENKINS, Harry",Australian Labor Party,90811,79380,5055,84435,92.98,35330,1,transfer,"STRATOV, Ivan",Family First,"WILLIAMS, Max",Liberal,1351
Scullin,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-232.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-232.htm,"JENKINS, Harry",Australian Labor Party,90811,79380,5055,84435,92.98,35330,1,progressive,"STRATOV, Ivan",Family First,"JENKINS, Harry",Australian Labor Party,51255
Scullin,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-232.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-232.htm,"JENKINS, Harry",Australian Labor Party,90811,79380,5055,84435,92.98,35330,1,progressive,"STRATOV, Ivan",Family First,"WILLIAMS, Max",Liberal,20493
Scullin,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-232.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-232.htm,"JENKINS, Harry",Australian Labor Party,90811,79380,5055,84435,92.98,35330,1,progressive,"STRATOV, Ivan",Family First,"SEKHON, Gurm",Australian Greens,7632
Scullin,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-232.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-232.htm,"JENKINS, Harry",Australian Labor Party,90811,79380,5055,84435,92.98,35330,2,transfer,"SEKHON, Gurm",Australian Greens,"JENKINS, Harry",Australian Labor Party,6100
Scullin,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-232.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-232.htm,"JENKINS, Harry",Australian Labor Party,90811,79380,5055,84435,92.98,35330,2,transfer,"SEKHON, Gurm",Australian Greens,"WILLIAMS, Max",Liberal,1532
Scullin,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-232.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-232.htm,"JENKINS, Harry",Australian Labor Party,90811,79380,5055,84435,92.98,35330,2,final,"SEKHON, Gurm",Australian Greens,"JENKINS, Harry",Australian Labor Party,57355
Scullin,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-232.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-232.htm,"JENKINS, Harry",Australian Labor Party,90811,79380,5055,84435,92.98,35330,2,final,"SEKHON, Gurm",Australian Greens,"WILLIAMS, Max",Liberal,22025
Wannon,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-233.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-233.htm,"TEHAN, Dan",Liberal,92236,83251,4676,87927,95.33,12143,0,first,,,"TEHAN, Dan",Liberal,38813
Wannon,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-233.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-233.htm,"TEHAN, Dan",Liberal,92236,83251,4676,87927,95.33,12143,0,first,,,"McNAMARA, Judith",Australian Labor Party,24502
Wannon,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-233.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-233.htm,"TEHAN, Dan",Liberal,92236,83251,4676,87927,95.33,12143,0,first,,,"OWEN, Lisa",Australian Greens,5016
Wannon,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-233.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-233.htm,"TEHAN, Dan",Liberal,92236,83251,4676,87927,95.33,12143,0,first,,,"PURCELL, James",Independent,4652
Wannon,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-233.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-233.htm,"TEHAN, Dan",Liberal,92236,83251,4676,87927,95.33,12143,0,first,,,"RAINSFORD, Katrina",Independent,4066
Wannon,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-233.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-233.htm,"TEHAN, Dan",Liberal,92236,83251,4676,87927,95.33,12143,0,first,,,"LEUTTON, Ralph",Independent,2582
Wannon,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-233.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-233.htm,"TEHAN, Dan",Liberal,92236,83251,4676,87927,95.33,12143,0,first,,,"CONCEPCION, Jahzeel",Family First,1795
Wannon,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-233.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-233.htm,"TEHAN, Dan",Liberal,92236,83251,4676,87927,95.33,12143,0,first,,,"MARSH, Allan",Independent,1080
Wannon,https://results.aec.gov.au/15508/Website/HouseDivisionPage-15508-233.htm,https://results.aec.gov.au/15508/Website/HouseDop-15508-233.htm,"TEHAN, Dan",Liberal,92236,83251,4676,87927,95.33,12143,0,first,,,"O'BRIEN, Robert",Independent,745
