district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes
Ballarat East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballarateastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballarateastdistrict.html,"HOWARD, Geoff",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37648,33279,1328,34607,91.92,,2,transfer,"HADDEN, Dianne",Independent,"HOWARD, Geoff",ALP,790
Ballarat East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballarateastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballarateastdistrict.html,"HOWARD, Geoff",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37648,33279,1328,34607,91.92,,2,transfer,"HADDEN, Dianne",Independent,"HAYES, Geoff",Liberal,881
Ballarat East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballarateastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballarateastdistrict.html,"HOWARD, Geoff",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37648,33279,1328,34607,91.92,,2,transfer,"HADDEN, Dianne",Independent,"HARVIE, Michele",Greens,985
Ballarat East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballarateastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballarateastdistrict.html,"HOWARD, Geoff",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37648,33279,1328,34607,91.92,,2,progressive,"HADDEN, Dianne",Independent,"HOWARD, Geoff",ALP,15400
Ballarat East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballarateastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballarateastdistrict.html,"HOWARD, Geoff",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37648,33279,1328,34607,91.92,,2,progressive,"HADDEN, Dianne",Independent,"HAYES, Geoff",Liberal,12783
Ballarat East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballarateastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballarateastdistrict.html,"HOWARD, Geoff",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37648,33279,1328,34607,91.92,,2,progressive,"HADDEN, Dianne",Independent,"HARVIE, Michele",Greens,5096
Ballarat East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballarateastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballarateastdistrict.html,"HOWARD, Geoff",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37648,33279,1328,34607,91.92,,3,transfer,"HARVIE, Michele",Greens,"HOWARD, Geoff",ALP,3450
Ballarat East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballarateastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballarateastdistrict.html,"HOWARD, Geoff",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37648,33279,1328,34607,91.92,,3,transfer,"HARVIE, Michele",Greens,"HAYES, Geoff",Liberal,1646
Ballarat East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballarateastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballarateastdistrict.html,"HOWARD, Geoff",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37648,33279,1328,34607,91.92,,3,final,"HARVIE, Michele",Greens,"HOWARD, Geoff",ALP,18850
Ballarat East,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballarateastdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballarateastdistrict.html,"HOWARD, Geoff",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,37648,33279,1328,34607,91.92,,3,final,"HARVIE, Michele",Greens,"HAYES, Geoff",Liberal,14429
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballaratwestdistrict.html,"OVERINGTON, Karen",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41283,36704,1395,38099,92.29,,0,first,,,"COATES, Belinda",Greens,3631
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballaratwestdistrict.html,"OVERINGTON, Karen",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41283,36704,1395,38099,92.29,,0,first,,,"BUTTERFIELD, Dale",FAMILY FIRST,1847
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballaratwestdistrict.html,"OVERINGTON, Karen",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41283,36704,1395,38099,92.29,,0,first,,,"OVERINGTON, Karen",ALP,17292
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballaratwestdistrict.html,"OVERINGTON, Karen",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41283,36704,1395,38099,92.29,,0,first,,,"BRENNAN, Shane",Liberal,13934
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballaratwestdistrict.html,"OVERINGTON, Karen",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41283,36704,1395,38099,92.29,,1,transfer,"BUTTERFIELD, Dale",FAMILY FIRST,"COATES, Belinda",Greens,385
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballaratwestdistrict.html,"OVERINGTON, Karen",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41283,36704,1395,38099,92.29,,1,transfer,"BUTTERFIELD, Dale",FAMILY FIRST,"OVERINGTON, Karen",ALP,472
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballaratwestdistrict.html,"OVERINGTON, Karen",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41283,36704,1395,38099,92.29,,1,transfer,"BUTTERFIELD, Dale",FAMILY FIRST,"BRENNAN, Shane",Liberal,990
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballaratwestdistrict.html,"OVERINGTON, Karen",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41283,36704,1395,38099,92.29,,1,progressive,"BUTTERFIELD, Dale",FAMILY FIRST,"COATES, Belinda",Greens,4016
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballaratwestdistrict.html,"OVERINGTON, Karen",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41283,36704,1395,38099,92.29,,1,progressive,"BUTTERFIELD, Dale",FAMILY FIRST,"OVERINGTON, Karen",ALP,17764
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballaratwestdistrict.html,"OVERINGTON, Karen",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41283,36704,1395,38099,92.29,,1,progressive,"BUTTERFIELD, Dale",FAMILY FIRST,"BRENNAN, Shane",Liberal,14924
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballaratwestdistrict.html,"OVERINGTON, Karen",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41283,36704,1395,38099,92.29,,2,transfer,"COATES, Belinda",Greens,"OVERINGTON, Karen",ALP,2987
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballaratwestdistrict.html,"OVERINGTON, Karen",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41283,36704,1395,38099,92.29,,2,transfer,"COATES, Belinda",Greens,"BRENNAN, Shane",Liberal,1029
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballaratwestdistrict.html,"OVERINGTON, Karen",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41283,36704,1395,38099,92.29,,2,final,"COATES, Belinda",Greens,"OVERINGTON, Karen",ALP,20751
Ballarat West,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultballaratwestdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionballaratwestdistrict.html,"OVERINGTON, Karen",AUSTRALIAN LABOR PARTY - VICTORIAN BRANCH,41283,36704,1395,38099,92.29,,2,final,"COATES, Belinda",Greens,"BRENNAN, Shane",Liberal,15953
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbassdistrict.html,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,39847,35769,1705,37474,94.04,,0,first,,,"FLETCHER, Tully",Greens,3169
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbassdistrict.html,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,39847,35769,1705,37474,94.04,,0,first,,,"SMITH, Ken",Liberal,16584
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbassdistrict.html,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,39847,35769,1705,37474,94.04,,0,first,,,"BEGG, Cameron",FAMILY FIRST,1613
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbassdistrict.html,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,39847,35769,1705,37474,94.04,,0,first,,,"ANDERSON, John",ALP,12517
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbassdistrict.html,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,39847,35769,1705,37474,94.04,,0,first,,,"BILLING-SMITH, Cheryl",Independent,611
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbassdistrict.html,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,39847,35769,1705,37474,94.04,,0,first,,,"ABBOTT, Jacky",Nationals,1275
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbassdistrict.html,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,39847,35769,1705,37474,94.04,,1,transfer,"BILLING-SMITH, Cheryl",Independent,"FLETCHER, Tully",Greens,132
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbassdistrict.html,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,39847,35769,1705,37474,94.04,,1,transfer,"BILLING-SMITH, Cheryl",Independent,"SMITH, Ken",Liberal,112
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbassdistrict.html,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,39847,35769,1705,37474,94.04,,1,transfer,"BILLING-SMITH, Cheryl",Independent,"BEGG, Cameron",FAMILY FIRST,85
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbassdistrict.html,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,39847,35769,1705,37474,94.04,,1,transfer,"BILLING-SMITH, Cheryl",Independent,"ANDERSON, John",ALP,161
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbassdistrict.html,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,39847,35769,1705,37474,94.04,,1,transfer,"BILLING-SMITH, Cheryl",Independent,"ABBOTT, Jacky",Nationals,121
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbassdistrict.html,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,39847,35769,1705,37474,94.04,,1,progressive,"BILLING-SMITH, Cheryl",Independent,"FLETCHER, Tully",Greens,3301
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbassdistrict.html,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,39847,35769,1705,37474,94.04,,1,progressive,"BILLING-SMITH, Cheryl",Independent,"SMITH, Ken",Liberal,16696
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbassdistrict.html,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,39847,35769,1705,37474,94.04,,1,progressive,"BILLING-SMITH, Cheryl",Independent,"BEGG, Cameron",FAMILY FIRST,1698
Bass,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006resultbassdistrict.html,https://itsitecoreblobvecprd01.blob.core.windows.net/public-files/historical-results/state2006/state2006distributionbassdistrict.html,"SMITH, Ken",LIBERAL PARTY OF AUSTRALIA - VICTORIAN DIVISION,39847,35769,1705,37474,94.04,,1,progressive,"BILLING-SMITH, Cheryl",Independent,"ANDERSON, John",ALP,12678
