district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,KD,KD,1665,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,MP,MP,1279,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,FI,FI,87,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,AfS,AfS,52,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,PP,PP,49,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,MED,MED,41,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,DjuP,DjuP,20,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,KrVP,KrVP,16,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,DD,DD,12,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,NMR,NMR,9,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,ENH,ENH,7,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,Other,Other,7,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,LPo,LPo,3,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,KLP,KLP,2,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,BASIP,BASIP,1,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,INI,INI,1,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Partille,https://historik.val.se/val/val2018/statistik/index.html,,S,S,27649,24080,210,24290,87.85,12041,0,first,,,SKP,SKP,1,Sweden,SE_1402,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,M,M,2012,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,KD,KD,1783,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,S,S,1710,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,SD,SD,1606,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,L,L,605,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,C,C,494,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,V,V,452,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,MP,MP,422,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,FI,FI,20,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,MED,MED,16,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,DD,DD,14,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,KrVP,KrVP,14,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,PP,PP,9,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,AfS,AfS,7,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,BASIP,BASIP,1,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,DjuP,DjuP,1,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,ENH,ENH,1,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,LPo,LPo,1,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,NMR,NMR,1,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Öckerö,https://historik.val.se/val/val2018/statistik/index.html,,M,M,10072,9170,71,9241,91.75,4586,0,first,,,Other,Other,1,Sweden,SE_1407,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,S,S,4543,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,M,M,4175,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,SD,SD,3375,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,C,C,1279,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,KD,KD,1195,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,L,L,1092,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,V,V,943,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,MP,MP,711,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,FI,FI,52,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,AfS,AfS,42,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,MED,MED,39,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,ENH,ENH,22,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,LPo,LPo,10,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,NMR,NMR,8,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,PP,PP,6,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,DD,DD,5,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,KLP,KLP,4,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,KrVP,KrVP,4,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,DjuP,DjuP,3,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Stenungsund,https://historik.val.se/val/val2018/statistik/index.html,,S,S,19673,17509,177,17686,89.9,8755,0,first,,,BASIP,BASIP,1,Sweden,SE_1415,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,M,M,2434,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,SD,SD,2342,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,S,S,2315,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,KD,KD,1382,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,C,C,862,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,L,L,778,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,V,V,573,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,MP,MP,428,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,FI,FI,46,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,AfS,AfS,26,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,MED,MED,17,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,DjuP,DjuP,14,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,DD,DD,9,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,LPo,LPo,9,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,PP,PP,7,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,ENH,ENH,6,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,KrVP,KrVP,6,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,NMR,NMR,3,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,BASIP,BASIP,1,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Tjörn,https://historik.val.se/val/val2018/statistik/index.html,,M,M,12552,11259,91,11350,90.42,5630,0,first,,,KLP,KLP,1,Sweden,SE_1419,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,S,S,2728,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,SD,SD,2282,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,M,M,2079,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,C,C,1089,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,KD,KD,724,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,V,V,722,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,L,L,555,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,MP,MP,403,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,FI,FI,43,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,AfS,AfS,26,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,MED,MED,21,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,ENH,ENH,14,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,LPo,LPo,11,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,DjuP,DjuP,10,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,PP,PP,9,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,DD,DD,8,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,NMR,NMR,7,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,Other,Other,4,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,KrVP,KrVP,3,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Orust,https://historik.val.se/val/val2018/statistik/index.html,,S,S,12253,10740,170,10910,89.04,5371,0,first,,,BASIP,BASIP,2,Sweden,SE_1421,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,S,S,1639,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,M,M,1631,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,SD,SD,1353,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,KD,KD,535,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,C,C,521,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,L,L,352,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,V,V,313,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,MP,MP,175,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,AfS,AfS,20,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,PP,PP,17,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,FI,FI,16,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,DD,DD,4,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,MED,MED,4,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,LPo,LPo,3,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,NMR,NMR,3,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,KLP,KLP,2,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,KrVP,KrVP,2,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,DjuP,DjuP,1,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Sotenäs,https://historik.val.se/val/val2018/statistik/index.html,,S,S,7533,6592,53,6645,88.21,3297,0,first,,,ENH,ENH,1,Sweden,SE_1427,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,SD,SD,1831,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,S,S,1750,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,M,M,1122,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,C,C,614,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,KD,KD,480,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,V,V,416,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,L,L,208,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,MP,MP,157,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,FI,FI,26,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,LPo,LPo,17,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,AfS,AfS,12,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,DjuP,DjuP,9,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,KrVP,KrVP,8,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,MED,MED,7,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,DD,DD,5,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,ENH,ENH,3,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,NMR,NMR,3,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,PP,PP,3,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,BASIP,BASIP,1,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
Munkedal,https://historik.val.se/val/val2018/statistik/index.html,,SD,SD,7836,6674,82,6756,86.22,3338,0,first,,,KLP,KLP,1,Sweden,SE_1430,official,Municipality totals; seats are not allocated by municipality.,0
