district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Montgomery County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,412954,0,412954,0,117130,0,first,,,Daniel Wassmer,Other,1752,Pennsylvania,US-SENATE-COUNTY-42091,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Montour County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,7833,0,7833,0,1115,0,first,,,Mehmet Oz,Republican,4328,Pennsylvania,US-SENATE-COUNTY-42093,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Montour County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,7833,0,7833,0,1115,0,first,,,John K. Fetterman,Democratic,3213,Pennsylvania,US-SENATE-COUNTY-42093,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Montour County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,7833,0,7833,0,1115,0,first,,,Erik Gerhardt,Libertarian,154,Pennsylvania,US-SENATE-COUNTY-42093,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Montour County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,7833,0,7833,0,1115,0,first,,,Daniel Wassmer,Other,81,Pennsylvania,US-SENATE-COUNTY-42093,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Montour County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,7833,0,7833,0,1115,0,first,,,Richard L. Weiss,Green,57,Pennsylvania,US-SENATE-COUNTY-42093,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Northampton County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,129987,0,129987,0,6705,0,first,,,John K. Fetterman,Democratic,66565,Pennsylvania,US-SENATE-COUNTY-42095,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Northampton County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,129987,0,129987,0,6705,0,first,,,Mehmet Oz,Republican,59860,Pennsylvania,US-SENATE-COUNTY-42095,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Northampton County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,129987,0,129987,0,6705,0,first,,,Erik Gerhardt,Libertarian,1949,Pennsylvania,US-SENATE-COUNTY-42095,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Northampton County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,129987,0,129987,0,6705,0,first,,,Richard L. Weiss,Green,919,Pennsylvania,US-SENATE-COUNTY-42095,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Northampton County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,129987,0,129987,0,6705,0,first,,,Daniel Wassmer,Other,694,Pennsylvania,US-SENATE-COUNTY-42095,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Northumberland County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,32895,0,32895,0,10180,0,first,,,Mehmet Oz,Republican,20992,Pennsylvania,US-SENATE-COUNTY-42097,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Northumberland County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,32895,0,32895,0,10180,0,first,,,John K. Fetterman,Democratic,10812,Pennsylvania,US-SENATE-COUNTY-42097,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Northumberland County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,32895,0,32895,0,10180,0,first,,,Erik Gerhardt,Libertarian,583,Pennsylvania,US-SENATE-COUNTY-42097,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Northumberland County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,32895,0,32895,0,10180,0,first,,,Daniel Wassmer,Other,267,Pennsylvania,US-SENATE-COUNTY-42097,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Northumberland County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,32895,0,32895,0,10180,0,first,,,Richard L. Weiss,Green,241,Pennsylvania,US-SENATE-COUNTY-42097,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Perry County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,20231,0,20231,0,8310,0,first,,,Mehmet Oz,Republican,13956,Pennsylvania,US-SENATE-COUNTY-42099,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Perry County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,20231,0,20231,0,8310,0,first,,,John K. Fetterman,Democratic,5646,Pennsylvania,US-SENATE-COUNTY-42099,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Perry County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,20231,0,20231,0,8310,0,first,,,Erik Gerhardt,Libertarian,392,Pennsylvania,US-SENATE-COUNTY-42099,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Perry County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,20231,0,20231,0,8310,0,first,,,Daniel Wassmer,Other,126,Pennsylvania,US-SENATE-COUNTY-42099,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Perry County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,20231,0,20231,0,8310,0,first,,,Richard L. Weiss,Green,111,Pennsylvania,US-SENATE-COUNTY-42099,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Philadelphia County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,499151,0,499151,0,334433,0,first,,,John K. Fetterman,Democratic,412841,Pennsylvania,US-SENATE-COUNTY-42101,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Philadelphia County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,499151,0,499151,0,334433,0,first,,,Mehmet Oz,Republican,78408,Pennsylvania,US-SENATE-COUNTY-42101,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Philadelphia County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,499151,0,499151,0,334433,0,first,,,Erik Gerhardt,Libertarian,3718,Pennsylvania,US-SENATE-COUNTY-42101,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Philadelphia County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,499151,0,499151,0,334433,0,first,,,Richard L. Weiss,Green,2532,Pennsylvania,US-SENATE-COUNTY-42101,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Philadelphia County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,John K. Fetterman,Democratic,0,499151,0,499151,0,334433,0,first,,,Daniel Wassmer,Other,1652,Pennsylvania,US-SENATE-COUNTY-42101,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Pike County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,25196,0,25196,0,4971,0,first,,,Mehmet Oz,Republican,14792,Pennsylvania,US-SENATE-COUNTY-42103,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Pike County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,25196,0,25196,0,4971,0,first,,,John K. Fetterman,Democratic,9821,Pennsylvania,US-SENATE-COUNTY-42103,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Pike County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,25196,0,25196,0,4971,0,first,,,Erik Gerhardt,Libertarian,293,Pennsylvania,US-SENATE-COUNTY-42103,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Pike County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,25196,0,25196,0,4971,0,first,,,Richard L. Weiss,Green,148,Pennsylvania,US-SENATE-COUNTY-42103,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Pike County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,25196,0,25196,0,4971,0,first,,,Daniel Wassmer,Other,142,Pennsylvania,US-SENATE-COUNTY-42103,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Potter County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,7108,0,7108,0,4071,0,first,,,Mehmet Oz,Republican,5486,Pennsylvania,US-SENATE-COUNTY-42105,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Potter County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,7108,0,7108,0,4071,0,first,,,John K. Fetterman,Democratic,1415,Pennsylvania,US-SENATE-COUNTY-42105,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Potter County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,7108,0,7108,0,4071,0,first,,,Erik Gerhardt,Libertarian,120,Pennsylvania,US-SENATE-COUNTY-42105,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Potter County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,7108,0,7108,0,4071,0,first,,,Daniel Wassmer,Other,47,Pennsylvania,US-SENATE-COUNTY-42105,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Potter County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,7108,0,7108,0,4071,0,first,,,Richard L. Weiss,Green,40,Pennsylvania,US-SENATE-COUNTY-42105,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Schuylkill County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,55413,0,55413,0,17339,0,first,,,Mehmet Oz,Republican,35293,Pennsylvania,US-SENATE-COUNTY-42107,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Schuylkill County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,55413,0,55413,0,17339,0,first,,,John K. Fetterman,Democratic,17954,Pennsylvania,US-SENATE-COUNTY-42107,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Schuylkill County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,55413,0,55413,0,17339,0,first,,,Erik Gerhardt,Libertarian,1214,Pennsylvania,US-SENATE-COUNTY-42107,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Schuylkill County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,55413,0,55413,0,17339,0,first,,,Daniel Wassmer,Other,495,Pennsylvania,US-SENATE-COUNTY-42107,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Schuylkill County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,55413,0,55413,0,17339,0,first,,,Richard L. Weiss,Green,457,Pennsylvania,US-SENATE-COUNTY-42107,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Snyder County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,15336,0,15336,0,6437,0,first,,,Mehmet Oz,Republican,10657,Pennsylvania,US-SENATE-COUNTY-42109,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Snyder County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,15336,0,15336,0,6437,0,first,,,John K. Fetterman,Democratic,4220,Pennsylvania,US-SENATE-COUNTY-42109,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Snyder County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,15336,0,15336,0,6437,0,first,,,Erik Gerhardt,Libertarian,239,Pennsylvania,US-SENATE-COUNTY-42109,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Snyder County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,15336,0,15336,0,6437,0,first,,,Daniel Wassmer,Other,131,Pennsylvania,US-SENATE-COUNTY-42109,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Snyder County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,15336,0,15336,0,6437,0,first,,,Richard L. Weiss,Green,89,Pennsylvania,US-SENATE-COUNTY-42109,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Somerset County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,32528,0,32528,0,16304,0,first,,,Mehmet Oz,Republican,23964,Pennsylvania,US-SENATE-COUNTY-42111,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Somerset County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,32528,0,32528,0,16304,0,first,,,John K. Fetterman,Democratic,7660,Pennsylvania,US-SENATE-COUNTY-42111,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Somerset County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,32528,0,32528,0,16304,0,first,,,Erik Gerhardt,Libertarian,523,Pennsylvania,US-SENATE-COUNTY-42111,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Somerset County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,32528,0,32528,0,16304,0,first,,,Daniel Wassmer,Other,191,Pennsylvania,US-SENATE-COUNTY-42111,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Somerset County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,32528,0,32528,0,16304,0,first,,,Richard L. Weiss,Green,190,Pennsylvania,US-SENATE-COUNTY-42111,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Sullivan County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,3016,0,3016,0,1154,0,first,,,Mehmet Oz,Republican,2023,Pennsylvania,US-SENATE-COUNTY-42113,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Sullivan County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,3016,0,3016,0,1154,0,first,,,John K. Fetterman,Democratic,869,Pennsylvania,US-SENATE-COUNTY-42113,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Sullivan County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,3016,0,3016,0,1154,0,first,,,Erik Gerhardt,Libertarian,65,Pennsylvania,US-SENATE-COUNTY-42113,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Sullivan County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,3016,0,3016,0,1154,0,first,,,Richard L. Weiss,Green,31,Pennsylvania,US-SENATE-COUNTY-42113,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Sullivan County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,3016,0,3016,0,1154,0,first,,,Daniel Wassmer,Other,28,Pennsylvania,US-SENATE-COUNTY-42113,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Susquehanna County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,17311,0,17311,0,6275,0,first,,,Mehmet Oz,Republican,11520,Pennsylvania,US-SENATE-COUNTY-42115,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Susquehanna County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,17311,0,17311,0,6275,0,first,,,John K. Fetterman,Democratic,5245,Pennsylvania,US-SENATE-COUNTY-42115,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Susquehanna County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,17311,0,17311,0,6275,0,first,,,Erik Gerhardt,Libertarian,269,Pennsylvania,US-SENATE-COUNTY-42115,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Susquehanna County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,17311,0,17311,0,6275,0,first,,,Daniel Wassmer,Other,149,Pennsylvania,US-SENATE-COUNTY-42115,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Susquehanna County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,17311,0,17311,0,6275,0,first,,,Richard L. Weiss,Green,128,Pennsylvania,US-SENATE-COUNTY-42115,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Tioga County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,16632,0,16632,0,7885,0,first,,,Mehmet Oz,Republican,11988,Pennsylvania,US-SENATE-COUNTY-42117,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Tioga County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,16632,0,16632,0,7885,0,first,,,John K. Fetterman,Democratic,4103,Pennsylvania,US-SENATE-COUNTY-42117,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Tioga County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,16632,0,16632,0,7885,0,first,,,Erik Gerhardt,Libertarian,281,Pennsylvania,US-SENATE-COUNTY-42117,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Tioga County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,16632,0,16632,0,7885,0,first,,,Richard L. Weiss,Green,136,Pennsylvania,US-SENATE-COUNTY-42117,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Tioga County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,16632,0,16632,0,7885,0,first,,,Daniel Wassmer,Other,124,Pennsylvania,US-SENATE-COUNTY-42117,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Union County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,16094,0,16094,0,3152,0,first,,,Mehmet Oz,Republican,9401,Pennsylvania,US-SENATE-COUNTY-42119,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Union County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,16094,0,16094,0,3152,0,first,,,John K. Fetterman,Democratic,6249,Pennsylvania,US-SENATE-COUNTY-42119,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Union County, Pennsylvania",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Mehmet Oz,Republican,0,16094,0,16094,0,3152,0,first,,,Erik Gerhardt,Libertarian,210,Pennsylvania,US-SENATE-COUNTY-42119,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
