district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note,district_seats
Turku,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,113886,0,113886,0,56944,0,first,,,SDP,SDP,21384,Finland,FI_853,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Turku,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,113886,0,113886,0,56944,0,first,,,VAS,VAS,19220,Finland,FI_853,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Turku,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,113886,0,113886,0,56944,0,first,,,PS,PS,16973,Finland,FI_853,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Turku,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,113886,0,113886,0,56944,0,first,,,VIHR,VIHR,11715,Finland,FI_853,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Turku,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,113886,0,113886,0,56944,0,first,,,RKP,RKP,5434,Finland,FI_853,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Turku,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,113886,0,113886,0,56944,0,first,,,KESK,KESK,3935,Finland,FI_853,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Turku,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,113886,0,113886,0,56944,0,first,,,KD,KD,2835,Finland,FI_853,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Turku,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,113886,0,113886,0,56944,0,first,,,LIIKE,LIIKE,2466,Finland,FI_853,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Turku,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,113886,0,113886,0,56944,0,first,,,VL,VL,799,Finland,FI_853,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Turku,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,113886,0,113886,0,56944,0,first,,,LIBE,LIBE,696,Finland,FI_853,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Turku,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,113886,0,113886,0,56944,0,first,,,VKK,VKK,206,Finland,FI_853,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Turku,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,113886,0,113886,0,56944,0,first,,,SML,SML,160,Finland,FI_853,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Turku,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,113886,0,113886,0,56944,0,first,,,EOP,EOP,156,Finland,FI_853,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Turku,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,113886,0,113886,0,56944,0,first,,,KRIP,KRIP,144,Finland,FI_853,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Turku,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,113886,0,113886,0,56944,0,first,,,SKP,SKP,53,Finland,FI_853,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Turku,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,113886,0,113886,0,56944,0,first,,,Other,Other,14,Finland,FI_853,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Pello,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,2101,0,2101,0,1051,0,first,,,KESK,KESK,648,Finland,FI_854,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Pello,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,2101,0,2101,0,1051,0,first,,,VAS,VAS,607,Finland,FI_854,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Pello,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,2101,0,2101,0,1051,0,first,,,PS,PS,389,Finland,FI_854,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Pello,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,2101,0,2101,0,1051,0,first,,,SDP,SDP,217,Finland,FI_854,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Pello,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,2101,0,2101,0,1051,0,first,,,KOK,KOK,180,Finland,FI_854,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Pello,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,2101,0,2101,0,1051,0,first,,,VIHR,VIHR,18,Finland,FI_854,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Pello,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,2101,0,2101,0,1051,0,first,,,KD,KD,16,Finland,FI_854,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Pello,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,2101,0,2101,0,1051,0,first,,,Other,Other,9,Finland,FI_854,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Pello,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,2101,0,2101,0,1051,0,first,,,VL,VL,7,Finland,FI_854,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Pello,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,2101,0,2101,0,1051,0,first,,,SKP,SKP,6,Finland,FI_854,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Pello,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,2101,0,2101,0,1051,0,first,,,VKK,VKK,2,Finland,FI_854,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Pello,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,2101,0,2101,0,1051,0,first,,,LIBE,LIBE,1,Finland,FI_854,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Pello,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,2101,0,2101,0,1051,0,first,,,LIIKE,LIIKE,1,Finland,FI_854,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusniemi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1346,0,1346,0,674,0,first,,,KESK,KESK,336,Finland,FI_857,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusniemi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1346,0,1346,0,674,0,first,,,PS,PS,321,Finland,FI_857,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusniemi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1346,0,1346,0,674,0,first,,,VAS,VAS,212,Finland,FI_857,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusniemi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1346,0,1346,0,674,0,first,,,KD,KD,137,Finland,FI_857,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusniemi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1346,0,1346,0,674,0,first,,,KOK,KOK,135,Finland,FI_857,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusniemi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1346,0,1346,0,674,0,first,,,SDP,SDP,133,Finland,FI_857,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusniemi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1346,0,1346,0,674,0,first,,,VIHR,VIHR,31,Finland,FI_857,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusniemi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1346,0,1346,0,674,0,first,,,VL,VL,14,Finland,FI_857,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusniemi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1346,0,1346,0,674,0,first,,,LIIKE,LIIKE,11,Finland,FI_857,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusniemi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1346,0,1346,0,674,0,first,,,LIBE,LIBE,4,Finland,FI_857,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusniemi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1346,0,1346,0,674,0,first,,,VKK,VKK,4,Finland,FI_857,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusniemi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1346,0,1346,0,674,0,first,,,KRIP,KRIP,3,Finland,FI_857,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusniemi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1346,0,1346,0,674,0,first,,,SKP,SKP,3,Finland,FI_857,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusniemi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1346,0,1346,0,674,0,first,,,EOP,EOP,1,Finland,FI_857,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusniemi,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,1346,0,1346,0,674,0,first,,,Pirate Party,Pirate Party,1,Finland,FI_857,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,KOK,KOK,5721,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,PS,PS,5651,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,SDP,SDP,3974,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,KESK,KESK,2550,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,VIHR,VIHR,1240,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,LIIKE,LIIKE,974,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,KD,KD,884,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,VAS,VAS,865,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,RKP,RKP,328,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,VL,VL,227,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,LIBE,LIBE,142,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,VKK,VKK,92,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,SML,SML,64,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,KRIP,KRIP,31,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,Pirate Party,Pirate Party,31,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,EOP,EOP,25,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,Other,Other,19,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,FP,FP,13,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,SKP,SKP,13,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,KL,KL,12,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,SKE,SKE,10,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tuusula,https://stat.fi/en/statistics/evaa,,KOK,KOK,0,22867,0,22867,0,11434,0,first,,,KaL,KaL,1,Finland,FI_858,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tyrnävä,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3135,0,3135,0,1568,0,first,,,KESK,KESK,1008,Finland,FI_859,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tyrnävä,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3135,0,3135,0,1568,0,first,,,PS,PS,962,Finland,FI_859,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tyrnävä,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3135,0,3135,0,1568,0,first,,,KOK,KOK,452,Finland,FI_859,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tyrnävä,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3135,0,3135,0,1568,0,first,,,SDP,SDP,278,Finland,FI_859,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tyrnävä,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3135,0,3135,0,1568,0,first,,,VAS,VAS,192,Finland,FI_859,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tyrnävä,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3135,0,3135,0,1568,0,first,,,VIHR,VIHR,70,Finland,FI_859,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tyrnävä,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3135,0,3135,0,1568,0,first,,,KD,KD,63,Finland,FI_859,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tyrnävä,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3135,0,3135,0,1568,0,first,,,VL,VL,57,Finland,FI_859,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tyrnävä,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3135,0,3135,0,1568,0,first,,,LIIKE,LIIKE,14,Finland,FI_859,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tyrnävä,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3135,0,3135,0,1568,0,first,,,VKK,VKK,14,Finland,FI_859,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tyrnävä,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3135,0,3135,0,1568,0,first,,,LIBE,LIBE,10,Finland,FI_859,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tyrnävä,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3135,0,3135,0,1568,0,first,,,KRIP,KRIP,5,Finland,FI_859,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tyrnävä,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3135,0,3135,0,1568,0,first,,,RKP,RKP,4,Finland,FI_859,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tyrnävä,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3135,0,3135,0,1568,0,first,,,SKE,SKE,4,Finland,FI_859,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Tyrnävä,https://stat.fi/en/statistics/evaa,,KESK,KESK,0,3135,0,3135,0,1568,0,first,,,KL,KL,2,Finland,FI_859,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Ulvila,https://stat.fi/en/statistics/evaa,,PS,PS,0,7250,0,7250,0,3626,0,first,,,PS,PS,1962,Finland,FI_886,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Ulvila,https://stat.fi/en/statistics/evaa,,PS,PS,0,7250,0,7250,0,3626,0,first,,,SDP,SDP,1779,Finland,FI_886,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Ulvila,https://stat.fi/en/statistics/evaa,,PS,PS,0,7250,0,7250,0,3626,0,first,,,KOK,KOK,1302,Finland,FI_886,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Ulvila,https://stat.fi/en/statistics/evaa,,PS,PS,0,7250,0,7250,0,3626,0,first,,,KESK,KESK,835,Finland,FI_886,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Ulvila,https://stat.fi/en/statistics/evaa,,PS,PS,0,7250,0,7250,0,3626,0,first,,,VAS,VAS,676,Finland,FI_886,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Ulvila,https://stat.fi/en/statistics/evaa,,PS,PS,0,7250,0,7250,0,3626,0,first,,,KD,KD,267,Finland,FI_886,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Ulvila,https://stat.fi/en/statistics/evaa,,PS,PS,0,7250,0,7250,0,3626,0,first,,,VIHR,VIHR,156,Finland,FI_886,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Ulvila,https://stat.fi/en/statistics/evaa,,PS,PS,0,7250,0,7250,0,3626,0,first,,,LIIKE,LIIKE,150,Finland,FI_886,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Ulvila,https://stat.fi/en/statistics/evaa,,PS,PS,0,7250,0,7250,0,3626,0,first,,,VL,VL,92,Finland,FI_886,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Ulvila,https://stat.fi/en/statistics/evaa,,PS,PS,0,7250,0,7250,0,3626,0,first,,,VKK,VKK,14,Finland,FI_886,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Ulvila,https://stat.fi/en/statistics/evaa,,PS,PS,0,7250,0,7250,0,3626,0,first,,,RKP,RKP,11,Finland,FI_886,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Ulvila,https://stat.fi/en/statistics/evaa,,PS,PS,0,7250,0,7250,0,3626,0,first,,,SKE,SKE,4,Finland,FI_886,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Ulvila,https://stat.fi/en/statistics/evaa,,PS,PS,0,7250,0,7250,0,3626,0,first,,,Pirate Party,Pirate Party,2,Finland,FI_886,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,PS,PS,819,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,SDP,SDP,556,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,KESK,KESK,502,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,KOK,KOK,386,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,KD,KD,79,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,VAS,VAS,77,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,VIHR,VIHR,62,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,LIIKE,LIIKE,48,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
Urjala,https://stat.fi/en/statistics/evaa,,PS,PS,0,2600,0,2600,0,1301,0,first,,,VL,VL,32,Finland,FI_887,official,Official municipality valid-vote totals. Seats are allocated through multi-member constituencies; compatible municipality turnout and invalid-ballot metadata are unavailable.,0
